id,price_doc
34683,8809392.40439
34684,8809392.40439
34685,12056218.9419
34686,8935156.89549
34687,8809392.40439
34688,13736142.0404
34689,8935156.89549
34690,10477902.8092
34691,10779901.1691
34692,15134834.0655
34693,8887165.90952
34694,10026102.4365
34695,8935156.89549
34696,8935156.89549
34697,8935156.89549
34698,8887165.90952
34699,8887165.90952
34700,9036863.49024
34701,10380195.2084
34702,10284333.0299
34703,8887165.90952
34704,8809392.40439
34705,8593584.8478
34706,10146499.5617
34707,8887165.90952
34708,8935156.89549
34709,12809034.7204
34710,10018539.5
34711,10251127.4763
34712,12809034.7204
34713,9036863.49024
34714,10380195.2084
34715,8809392.40439
34716,12056218.9419
34717,8887165.90952
34718,8593584.8478
34719,9036863.49024
34720,11203762.5891
34721,10026102.4365
34722,8887165.90952
34723,10380195.2084
34724,10066299.3343
34725,10779901.1691
34726,10146499.5617
34727,10146499.5617
34728,10380195.2084
34729,10380195.2084
34730,10158031.3233
34731,10026102.4365
34732,10026102.4365
34733,8935156.89549
34734,12809034.7204
34735,8935156.89549
34736,10158031.3233
34737,12457632.6239
34738,10380195.2084
34739,10066299.3343
34740,10779901.1691
34741,9036863.49024
34742,10018539.5
34743,8593584.8478
34744,8809392.40439
34745,10026102.4365
34746,10146499.5617
34747,10380195.2084
34748,8935156.89549
34749,10146499.5617
34750,8887165.90952
34751,8887165.90952
34752,21126723.7484
34753,10026102.4365
34754,9036863.49024
34755,8809392.40439
34756,8935156.89549
34757,8887165.90952
34758,8314272.87877
34759,8935156.89549
34760,7996190.03427
34761,12056218.9419
34762,9974873.34478
34763,10026102.4365
34764,10018539.5
34765,10380195.2084
34766,20021076.8343
34767,10026102.4365
34768,8887165.90952
34769,10026102.4365
34770,9036863.49024
34771,14583397.5301
34772,8935156.89549
34773,8809392.40439
34774,10158031.3233
34775,8887165.90952
34776,10158031.3233
34777,10284333.0299
34778,8887165.90952
34779,10018539.5
34780,10026102.4365
34781,30165150.7615
34782,10018539.5
34783,10251127.4763
34784,9036863.49024
34785,10026102.4365
34786,10284333.0299
34787,10018539.5
34788,10018539.5
34789,10018539.5
34790,8935156.89549
34791,9974873.34478
34792,10779901.1691
34793,8935156.89549
34794,20706026.7026
34795,8935156.89549
34796,8935156.89549
34797,9974873.34478
34798,10380195.2084
34799,12056218.9419
34800,14583397.5301
34801,8935156.89549
34802,10251127.4763
34803,10018539.5
34804,8887165.90952
34805,10158031.3233
34806,8935156.89549
34807,9036863.49024
34808,12056218.9419
34809,10380195.2084
34810,10066299.3343
34811,9036863.49024
34812,10146499.5617
34813,10018539.5
34814,8887165.90952
34815,10779901.1691
34816,8935156.89549
34817,10026102.4365
34818,8887165.90952
34819,10284333.0299
34820,10251127.4763
34821,8593584.8478
34822,10018539.5
34823,10146499.5617
34824,10380195.2084
34825,10251127.4763
34826,10018539.5
34827,8809392.40439
34828,8887165.90952
34829,10424153.7767
34830,12351952.69
34831,8809392.40439
34832,8935156.89549
34833,8887165.90952
34834,8887165.90952
34835,8809392.40439
34836,10018539.5
34837,8935156.89549
34838,9446884.16464
34839,8935156.89549
34840,14238173.2285
34841,10477902.8092
34842,9036863.49024
34843,9036863.49024
34844,10018539.5
34845,10066299.3343
34846,10026102.4365
34847,8935156.89549
34848,10380195.2084
34849,10066299.3343
34850,8809392.40439
34851,8809392.40439
34852,10380195.2084
34853,10018539.5
34854,10018539.5
34855,10779901.1691
34856,10146499.5617
34857,10779901.1691
34858,14238173.2285
34859,10380195.2084
34860,10146499.5617
34861,8935156.89549
34862,10018539.5
34863,10477902.8092
34864,9974873.34478
34865,9036863.49024
34866,9036863.49024
34867,8935156.89549
34868,8935156.89549
34869,8809392.40439
34870,9036863.49024
34871,9974873.34478
34872,10146499.5617
34873,10380195.2084
34874,9036863.49024
34875,10146499.5617
34876,8887165.90952
34877,8809392.40439
34878,10018539.5
34879,10146499.5617
34880,8935156.89549
34881,10284333.0299
34882,12973528.233
34883,9036863.49024
34884,10018539.5
34885,10066299.3343
34886,10779901.1691
34887,8809392.40439
34888,8935156.89549
34889,10018539.5
34890,8935156.89549
34891,8887165.90952
34892,8887165.90952
34893,14583397.5301
34894,10380195.2084
34895,8935156.89549
34896,23639832.9331
34897,10284333.0299
34898,12973528.233
34899,12973528.233
34900,10066299.3343
34901,8887165.90952
34902,10026102.4365
34903,8887165.90952
34904,8809392.40439
34905,8887165.90952
34906,10026102.4365
34907,10026102.4365
34908,10026102.4365
34909,10146499.5617
34910,8887165.90952
34911,8935156.89549
34912,8887165.90952
34913,10018539.5
34914,10284333.0299
34915,10158031.3233
34916,8935156.89549
34917,8887165.90952
34918,12056218.9419
34919,10018539.5
34920,10018539.5
34921,8887165.90952
34922,8935156.89549
34923,8887165.90952
34924,10066299.3343
34925,10477902.8092
34926,10018539.5
34927,12457632.6239
34928,8887165.90952
34929,10380195.2084
34930,9036863.49024
34931,10146499.5617
34932,8887165.90952
34933,10158031.3233
34934,10251127.4763
34935,8887165.90952
34936,8935156.89549
34937,17771699.6298
34938,9036863.49024
34939,8935156.89549
34940,8935156.89549
34941,14238173.2285
34942,10026102.4365
34943,8593584.8478
34944,10779901.1691
34945,10146499.5617
34946,9036863.49024
34947,8935156.89549
34948,8887165.90952
34949,9036863.49024
34950,8935156.89549
34951,14583397.5301
34952,7996190.03427
34953,18019938.3027
34954,8593584.8478
34955,8887165.90952
34956,10477902.8092
34957,8887165.90952
34958,8887165.90952
34959,8935156.89549
34960,12056218.9419
34961,8887165.90952
34962,18775336.2177
34963,8887165.90952
34964,9446884.16464
34965,9974873.34478
34966,8809392.40439
34967,9036863.49024
34968,8809392.40439
34969,10146499.5617
34970,8792840.58278
34971,8593584.8478
34972,8887165.90952
34973,8887165.90952
34974,10779901.1691
34975,16189530.2017
34976,10380195.2084
34977,8935156.89549
34978,8935156.89549
34979,10146499.5617
34980,10158031.3233
34981,8314272.87877
34982,8935156.89549
34983,9036863.49024
34984,10779901.1691
34985,10146499.5617
34986,10018539.5
34987,9036863.49024
34988,12457632.6239
34989,8809392.40439
34990,7996190.03427
34991,8935156.89549
34992,8935156.89549
34993,9036863.49024
34994,10284333.0299
34995,8935156.89549
34996,8809392.40439
34997,10158031.3233
34998,10018539.5
34999,8809392.40439
35000,8809392.40439
35001,9036863.49024
35002,10779901.1691
35003,10158031.3233
35004,9036863.49024
35005,10018539.5
35006,10018539.5
35007,10026102.4365
35008,8935156.89549
35009,8809392.40439
35010,8935156.89549
35011,10158031.3233
35012,21508239.988
35013,10026102.4365
35014,10066299.3343
35015,10477902.8092
35016,10380195.2084
35017,8887165.90952
35018,10146499.5617
35019,12833750.1648
35020,10026102.4365
35021,8809392.40439
35022,8809392.40439
35023,8935156.89549
35024,10284333.0299
35025,10018539.5
35026,7996190.03427
35027,10026102.4365
35028,12056218.9419
35029,8887165.90952
35030,9714564.9991
35031,8935156.89549
35032,8887165.90952
35033,10146499.5617
35034,18561632.128
35035,10380195.2084
35036,8935156.89549
35037,10018539.5
35038,8887165.90952
35039,10779901.1691
35040,8935156.89549
35041,9974873.34478
35042,10026102.4365
35043,12056218.9419
35044,10158031.3233
35045,8887165.90952
35046,8935156.89549
35047,10146499.5617
35048,10018539.5
35049,8809392.40439
35050,10066299.3343
35051,8935156.89549
35052,8792840.58278
35053,9974873.34478
35054,10380195.2084
35055,10380195.2084
35056,8809392.40439
35057,10146499.5617
35058,8314272.87877
35059,8809392.40439
35060,10424153.7767
35061,10018539.5
35062,9036863.49024
35063,8593584.8478
35064,10779901.1691
35065,10018539.5
35066,10380195.2084
35067,9036863.49024
35068,8887165.90952
35069,8887165.90952
35070,8593584.8478
35071,8935156.89549
35072,12056218.9419
35073,10026102.4365
35074,8809392.40439
35075,8809392.40439
35076,10066299.3343
35077,10026102.4365
35078,8935156.89549
35079,12457632.6239
35080,10284333.0299
35081,8935156.89549
35082,12056218.9419
35083,10465824.8527
35084,14583397.5301
35085,8809392.40439
35086,10146499.5617
35087,10026102.4365
35088,8314272.87877
35089,10146499.5617
35090,8809392.40439
35091,7996190.03427
35092,8809392.40439
35093,10026102.4365
35094,10146499.5617
35095,9036863.49024
35096,9036863.49024
35097,8935156.89549
35098,10779901.1691
35099,8887165.90952
35100,8935156.89549
35101,8887165.90952
35102,8809392.40439
35103,20021076.8343
35104,8887165.90952
35105,10018539.5
35106,10779901.1691
35107,8935156.89549
35108,30165150.7615
35109,8593584.8478
35110,8593584.8478
35111,8887165.90952
35112,10026102.4365
35113,10018539.5
35114,17303401.15
35115,10477902.8092
35116,8792840.58278
35117,10146499.5617
35118,8935156.89549
35119,8809392.40439
35120,9974873.34478
35121,8809392.40439
35122,8935156.89549
35123,8887165.90952
35124,8935156.89549
35125,8887165.90952
35126,10066299.3343
35127,10018539.5
35128,8887165.90952
35129,10026102.4365
35130,10779901.1691
35131,12809034.7204
35132,10158031.3233
35133,10146499.5617
35134,37308927.8437
35135,9036863.49024
35136,8935156.89549
35137,8593584.8478
35138,9036863.49024
35139,10380195.2084
35140,10146499.5617
35141,8593584.8478
35142,8314272.87877
35143,10146499.5617
35144,10018539.5
35145,9446884.16464
35146,10380195.2084
35147,8935156.89549
35148,8314272.87877
35149,10026102.4365
35150,10146499.5617
35151,10146499.5617
35152,10477902.8092
35153,8935156.89549
35154,8935156.89549
35155,9036863.49024
35156,8809392.40439
35157,8593584.8478
35158,8935156.89549
35159,8593584.8478
35160,10380195.2084
35161,10146499.5617
35162,8935156.89549
35163,9974873.34478
35164,10477902.8092
35165,10284333.0299
35166,8887165.90952
35167,8935156.89549
35168,10146499.5617
35169,10284333.0299
35170,10146499.5617
35171,7996190.03427
35172,10424153.7767
35173,10779901.1691
35174,8935156.89549
35175,12056218.9419
35176,8792840.58278
35177,10158031.3233
35178,10380195.2084
35179,8809392.40439
35180,10146499.5617
35181,10146499.5617
35182,10251127.4763
35183,12056218.9419
35184,21126723.7484
35185,8887165.90952
35186,10477902.8092
35187,8935156.89549
35188,10380195.2084
35189,9036863.49024
35190,10173937.251
35191,10380195.2084
35192,8809392.40439
35193,10380195.2084
35194,8935156.89549
35195,10026102.4365
35196,10018539.5
35197,20021076.8343
35198,10251127.4763
35199,10146499.5617
35200,10026102.4365
35201,10026102.4365
35202,10026102.4365
35203,10146499.5617
35204,8887165.90952
35205,8935156.89549
35206,8935156.89549
35207,8593584.8478
35208,10026102.4365
35209,8887165.90952
35210,8593584.8478
35211,10251127.4763
35212,10018539.5
35213,8887165.90952
35214,8887165.90952
35215,9974873.34478
35216,8593584.8478
35217,8809392.40439
35218,9036863.49024
35219,9446884.16464
35220,8887165.90952
35221,10026102.4365
35222,10477902.8092
35223,10018539.5
35224,8887165.90952
35225,10146499.5617
35226,9446884.16464
35227,9714564.9991
35228,8314272.87877
35229,8887165.90952
35230,8887165.90952
35231,8887165.90952
35232,12056218.9419
35233,8887165.90952
35234,8887165.90952
35235,8887165.90952
35236,8935156.89549
35237,12973528.233
35238,8887165.90952
35239,10284333.0299
35240,8935156.89549
35241,8809392.40439
35242,10380195.2084
35243,10284333.0299
35244,9446884.16464
35245,10018539.5
35246,10779901.1691
35247,8593584.8478
35248,10158031.3233
35249,8314272.87877
35250,8593584.8478
35251,8935156.89549
35252,10284333.0299
35253,8935156.89549
35254,9036863.49024
35255,8887165.90952
35256,8935156.89549
35257,8809392.40439
35258,9036863.49024
35259,10251127.4763
35260,10158031.3233
35261,10018539.5
35262,10284333.0299
35263,10018539.5
35264,10018539.5
35265,12056218.9419
35266,9446884.16464
35267,8887165.90952
35268,10018539.5
35269,9036863.49024
35270,8935156.89549
35271,8935156.89549
35272,10146499.5617
35273,8887165.90952
35274,9036863.49024
35275,8935156.89549
35276,8935156.89549
35277,8809392.40439
35278,8935156.89549
35279,10026102.4365
35280,8887165.90952
35281,8887165.90952
35282,10026102.4365
35283,10477902.8092
35284,8935156.89549
35285,8593584.8478
35286,9036863.49024
35287,10018539.5
35288,10146499.5617
35289,12457632.6239
35290,8887165.90952
35291,14238173.2285
35292,10066299.3343
35293,9036863.49024
35294,8887165.90952
35295,8935156.89549
35296,8809392.40439
35297,8809392.40439
35298,8219433.96609
35299,9036863.49024
35300,12097993.3333
35301,10026102.4365
35302,8887165.90952
35303,8809392.40439
35304,8593584.8478
35305,10380195.2084
35306,10066299.3343
35307,8935156.89549
35308,8935156.89549
35309,8935156.89549
35310,8935156.89549
35311,10380195.2084
35312,10066299.3343
35313,10018539.5
35314,10018539.5
35315,10026102.4365
35316,10146499.5617
35317,10146499.5617
35318,8887165.90952
35319,8887165.90952
35320,8887165.90952
35321,8314272.87877
35322,9036863.49024
35323,8809392.40439
35324,8935156.89549
35325,7996190.03427
35326,8593584.8478
35327,8887165.90952
35328,10779901.1691
35329,10146499.5617
35330,8935156.89549
35331,8935156.89549
35332,10026102.4365
35333,10146499.5617
35334,16462854.3485
35335,7996190.03427
35336,10477902.8092
35337,8935156.89549
35338,16462854.3485
35339,12457632.6239
35340,10146499.5617
35341,8887165.90952
35342,8593584.8478
35343,10251127.4763
35344,8887165.90952
35345,10380195.2084
35346,8887165.90952
35347,10018539.5
35348,8887165.90952
35349,10146499.5617
35350,9974873.34478
35351,10026102.4365
35352,8809392.40439
35353,8887165.90952
35354,8935156.89549
35355,12056218.9419
35356,20021076.8343
35357,10066299.3343
35358,8935156.89549
35359,10146499.5617
35360,8935156.89549
35361,8887165.90952
35362,10284333.0299
35363,8887165.90952
35364,8593584.8478
35365,12056218.9419
35366,10018539.5
35367,8887165.90952
35368,10779901.1691
35369,8593584.8478
35370,10018539.5
35371,10018539.5
35372,10026102.4365
35373,8887165.90952
35374,12097993.3333
35375,8935156.89549
35376,8887165.90952
35377,8887165.90952
35378,10284333.0299
35379,8935156.89549
35380,10018539.5
35381,10018539.5
35382,10146499.5617
35383,8887165.90952
35384,10146499.5617
35385,10066299.3343
35386,10146499.5617
35387,10173937.251
35388,10018539.5
35389,10018539.5
35390,12097993.3333
35391,8768692.37288
35392,10026102.4365
35393,10380195.2084
35394,18390572.1066
35395,10018539.5
35396,10251127.4763
35397,10779901.1691
35398,10018539.5
35399,8809392.40439
35400,10146499.5617
35401,10018539.5
35402,12973528.233
35403,10146499.5617
35404,8809392.40439
35405,8935156.89549
35406,8593584.8478
35407,10066299.3343
35408,10026102.4365
35409,10284333.0299
35410,10018539.5
35411,10251127.4763
35412,8314272.87877
35413,20272221.9864
35414,9446884.16464
35415,8887165.90952
35416,10026102.4365
35417,10026102.4365
35418,8935156.89549
35419,8935156.89549
35420,10779901.1691
35421,10173937.251
35422,9036863.49024
35423,9036863.49024
35424,8935156.89549
35425,10018539.5
35426,10158031.3233
35427,8935156.89549
35428,9036863.49024
35429,8887165.90952
35430,10018539.5
35431,10066299.3343
35432,12056218.9419
35433,10251127.4763
35434,8935156.89549
35435,10018539.5
35436,10380195.2084
35437,10477902.8092
35438,12056218.9419
35439,10018539.5
35440,10146499.5617
35441,10018539.5
35442,10158031.3233
35443,18934415.3316
35444,10026102.4365
35445,10779901.1691
35446,9974873.34478
35447,10018539.5
35448,9036863.49024
35449,8935156.89549
35450,8809392.40439
35451,10380195.2084
35452,8314272.87877
35453,8887165.90952
35454,8593584.8478
35455,18775336.2177
35456,8935156.89549
35457,10173937.251
35458,9974873.34478
35459,8887165.90952
35460,8935156.89549
35461,9036863.49024
35462,10146499.5617
35463,10380195.2084
35464,23615113.9981
35465,9036863.49024
35466,10018539.5
35467,17958517.5966
35468,8935156.89549
35469,8935156.89549
35470,10380195.2084
35471,10026102.4365
35472,8887165.90952
35473,8593584.8478
35474,9974873.34478
35475,9036863.49024
35476,9974873.34478
35477,8809392.40439
35478,8935156.89549
35479,10018539.5
35480,10380195.2084
35481,8935156.89549
35482,10380195.2084
35483,10380195.2084
35484,9036863.49024
35485,10284333.0299
35486,10026102.4365
35487,10026102.4365
35488,10251127.4763
35489,8809392.40439
35490,10251127.4763
35491,8935156.89549
35492,8809392.40439
35493,10779901.1691
35494,12056218.9419
35495,12056218.9419
35496,12457632.6239
35497,10018539.5
35498,8593584.8478
35499,10380195.2084
35500,8935156.89549
35501,20706026.7026
35502,8887165.90952
35503,8809392.40439
35504,8935156.89549
35505,10380195.2084
35506,8887165.90952
35507,12056218.9419
35508,10284333.0299
35509,12457632.6239
35510,10018539.5
35511,8887165.90952
35512,9974873.34478
35513,14238173.2285
35514,9446884.16464
35515,10018539.5
35516,8887165.90952
35517,12973528.233
35518,10018539.5
35519,10380195.2084
35520,8887165.90952
35521,10477902.8092
35522,8809392.40439
35523,10380195.2084
35524,8593584.8478
35525,10477902.8092
35526,10251127.4763
35527,10146499.5617
35528,8809392.40439
35529,8887165.90952
35530,8809392.40439
35531,10380195.2084
35532,8809392.40439
35533,10779901.1691
35534,10026102.4365
35535,10251127.4763
35536,10066299.3343
35537,10380195.2084
35538,8314272.87877
35539,10018539.5
35540,8935156.89549
35541,8935156.89549
35542,8593584.8478
35543,8809392.40439
35544,9446884.16464
35545,8935156.89549
35546,10066299.3343
35547,8935156.89549
35548,10380195.2084
35549,10146499.5617
35550,20021076.8343
35551,9036863.49024
35552,8314272.87877
35553,10026102.4365
35554,10284333.0299
35555,10146499.5617
35556,8887165.90952
35557,10284333.0299
35558,8935156.89549
35559,10146499.5617
35560,10380195.2084
35561,10066299.3343
35562,10779901.1691
35563,10018539.5
35564,10380195.2084
35565,8314272.87877
35566,10779901.1691
35567,8887165.90952
35568,8935156.89549
35569,10146499.5617
35570,10018539.5
35571,10779901.1691
35572,10380195.2084
35573,8809392.40439
35574,8887165.90952
35575,10477902.8092
35576,8809392.40439
35577,8935156.89549
35578,7996190.03427
35579,8887165.90952
35580,10018539.5
35581,8887165.90952
35582,8809392.40439
35583,9446884.16464
35584,8935156.89549
35585,12056218.9419
35586,10026102.4365
35587,8314272.87877
35588,9036863.49024
35589,8809392.40439
35590,10251127.4763
35591,10018539.5
35592,10026102.4365
35593,10018539.5
35594,10146499.5617
35595,10026102.4365
35596,10779901.1691
35597,21126723.7484
35598,9036863.49024
35599,10018539.5
35600,8935156.89549
35601,12056218.9419
35602,8887165.90952
35603,10018539.5
35604,9036863.49024
35605,10018539.5
35606,9974873.34478
35607,10066299.3343
35608,8809392.40439
35609,8935156.89549
35610,10026102.4365
35611,10146499.5617
35612,10477902.8092
35613,8887165.90952
35614,8809392.40439
35615,10018539.5
35616,8809392.40439
35617,7996190.03427
35618,10465824.8527
35619,10018539.5
35620,8887165.90952
35621,10380195.2084
35622,10251127.4763
35623,10251127.4763
35624,9036863.49024
35625,8887165.90952
35626,7996190.03427
35627,10066299.3343
35628,8935156.89549
35629,8935156.89549
35630,8935156.89549
35631,8809392.40439
35632,8935156.89549
35633,9036863.49024
35634,10284333.0299
35635,8935156.89549
35636,10066299.3343
35637,10146499.5617
35638,8593584.8478
35639,8593584.8478
35640,7996190.03427
35641,10380195.2084
35642,10380195.2084
35643,10146499.5617
35644,10380195.2084
35645,10380195.2084
35646,9974873.34478
35647,10158031.3233
35648,10158031.3233
35649,10477902.8092
35650,8314272.87877
35651,8887165.90952
35652,8887165.90952
35653,8887165.90952
35654,10380195.2084
35655,8935156.89549
35656,8314272.87877
35657,10026102.4365
35658,10026102.4365
35659,8935156.89549
35660,8935156.89549
35661,8935156.89549
35662,10380195.2084
35663,8887165.90952
35664,10251127.4763
35665,11584160.0
35666,8887165.90952
35667,10284333.0299
35668,8887165.90952
35669,8593584.8478
35670,10158031.3233
35671,8593584.8478
35672,10251127.4763
35673,9036863.49024
35674,10018539.5
35675,13736142.0404
35676,10018539.5
35677,8887165.90952
35678,8809392.40439
35679,9036863.49024
35680,21126723.7484
35681,10026102.4365
35682,8887165.90952
35683,10026102.4365
35684,8935156.89549
35685,10018539.5
35686,10146499.5617
35687,10146499.5617
35688,10380195.2084
35689,10251127.4763
35690,10380195.2084
35691,10018539.5
35692,10284333.0299
35693,9036863.49024
35694,10066299.3343
35695,8935156.89549
35696,10284333.0299
35697,10026102.4365
35698,8887165.90952
35699,10018539.5
35700,10146499.5617
35701,12056218.9419
35702,10284333.0299
35703,8809392.40439
35704,10146499.5617
35705,10146499.5617
35706,9036863.49024
35707,8593584.8478
35708,8887165.90952
35709,8935156.89549
35710,10779901.1691
35711,10284333.0299
35712,8887165.90952
35713,12056218.9419
35714,8809392.40439
35715,10284333.0299
35716,13736142.0404
35717,9446884.16464
35718,8887165.90952
35719,8887165.90952
35720,10380195.2084
35721,10380195.2084
35722,8935156.89549
35723,8809392.40439
35724,8887165.90952
35725,10018539.5
35726,8935156.89549
35727,10284333.0299
35728,10018539.5
35729,10380195.2084
35730,9036863.49024
35731,10477902.8092
35732,10026102.4365
35733,8809392.40439
35734,12056218.9419
35735,10779901.1691
35736,10018539.5
35737,8809392.40439
35738,8887165.90952
35739,8935156.89549
35740,10158031.3233
35741,8935156.89549
35742,8887165.90952
35743,10779901.1691
35744,9974873.34478
35745,10018539.5
35746,10026102.4365
35747,8935156.89549
35748,10018539.5
35749,8809392.40439
35750,8593584.8478
35751,21126723.7484
35752,8809392.40439
35753,8887165.90952
35754,8809392.40439
35755,8809392.40439
35756,10146499.5617
35757,8887165.90952
35758,8935156.89549
35759,8887165.90952
35760,8809392.40439
35761,8809392.40439
35762,10026102.4365
35763,21773624.4767
35764,10066299.3343
35765,10018539.5
35766,7996190.03427
35767,10146499.5617
35768,10284333.0299
35769,9036863.49024
35770,8809392.40439
35771,8935156.89549
35772,8809392.40439
35773,8935156.89549
35774,10066299.3343
35775,10018539.5
35776,8935156.89549
35777,8935156.89549
35778,10477902.8092
35779,10026102.4365
35780,10026102.4365
35781,20021076.8343
35782,10026102.4365
35783,8593584.8478
35784,9036863.49024
35785,12056218.9419
35786,10380195.2084
35787,10018539.5
35788,10380195.2084
35789,8887165.90952
35790,8935156.89549
35791,8935156.89549
35792,8809392.40439
35793,8887165.90952
35794,10251127.4763
35795,8809392.40439
35796,8887165.90952
35797,8935156.89549
35798,10146499.5617
35799,10477902.8092
35800,9446884.16464
35801,8314272.87877
35802,19716080.3951
35803,8887165.90952
35804,8887165.90952
35805,8887165.90952
35806,8887165.90952
35807,8935156.89549
35808,8809392.40439
35809,10018539.5
35810,10018539.5
35811,9036863.49024
35812,9036863.49024
35813,8935156.89549
35814,10026102.4365
35815,10251127.4763
35816,18934415.3316
35817,10146499.5617
35818,8935156.89549
35819,10066299.3343
35820,10779901.1691
35821,10146499.5617
35822,8887165.90952
35823,10066299.3343
35824,10779901.1691
35825,8809392.40439
35826,10026102.4365
35827,8887165.90952
35828,10158031.3233
35829,9036863.49024
35830,8887165.90952
35831,10146499.5617
35832,10026102.4365
35833,10018539.5
35834,8935156.89549
35835,8887165.90952
35836,9974873.34478
35837,10146499.5617
35838,8935156.89549
35839,14238173.2285
35840,8887165.90952
35841,8887165.90952
35842,10477902.8092
35843,8935156.89549
35844,10066299.3343
35845,10026102.4365
35846,10146499.5617
35847,10026102.4365
35848,8809392.40439
35849,10284333.0299
35850,8887165.90952
35851,10026102.4365
35852,8935156.89549
35853,8314272.87877
35854,10284333.0299
35855,9036863.49024
35856,8935156.89549
35857,8809392.40439
35858,10284333.0299
35859,8887165.90952
35860,8887165.90952
35861,8314272.87877
35862,10477902.8092
35863,10026102.4365
35864,8809392.40439
35865,10380195.2084
35866,8887165.90952
35867,8809392.40439
35868,10018539.5
35869,10146499.5617
35870,10251127.4763
35871,8887165.90952
35872,10018539.5
35873,9446884.16464
35874,9036863.49024
35875,10066299.3343
35876,8935156.89549
35877,8887165.90952
35878,8314272.87877
35879,10146499.5617
35880,17665377.694
35881,10018539.5
35882,14238173.2285
35883,9036863.49024
35884,10018539.5
35885,12056218.9419
35886,8887165.90952
35887,8768692.37288
35888,10477902.8092
35889,18302746.5066
35890,10146499.5617
35891,8935156.89549
35892,10066299.3343
35893,8593584.8478
35894,10026102.4365
35895,8887165.90952
35896,7996190.03427
35897,10380195.2084
35898,8809392.40439
35899,10779901.1691
35900,9036863.49024
35901,10158031.3233
35902,10284333.0299
35903,9036863.49024
35904,8935156.89549
35905,8593584.8478
35906,18019938.3027
35907,10380195.2084
35908,10026102.4365
35909,10026102.4365
35910,8935156.89549
35911,8887165.90952
35912,8935156.89549
35913,9036863.49024
35914,8809392.40439
35915,10018539.5
35916,8935156.89549
35917,9036863.49024
35918,10465824.8527
35919,10146499.5617
35920,8935156.89549
35921,9036863.49024
35922,10158031.3233
35923,8935156.89549
35924,8809392.40439
35925,21126723.7484
35926,10018539.5
35927,10018539.5
35928,8593584.8478
35929,8809392.40439
35930,10779901.1691
35931,8935156.89549
35932,10779901.1691
35933,10146499.5617
35934,8935156.89549
35935,10066299.3343
35936,12457632.6239
35937,10018539.5
35938,8935156.89549
35939,12056218.9419
35940,7996190.03427
35941,10380195.2084
35942,8935156.89549
35943,8935156.89549
35944,8935156.89549
35945,9974873.34478
35946,10018539.5
35947,14583397.5301
35948,10380195.2084
35949,10026102.4365
35950,10018539.5
35951,10026102.4365
35952,8887165.90952
35953,9036863.49024
35954,8935156.89549
35955,10026102.4365
35956,10066299.3343
35957,10380195.2084
35958,10477902.8092
35959,8887165.90952
35960,10146499.5617
35961,9036863.49024
35962,14020341.3071
35963,10158031.3233
35964,8809392.40439
35965,8809392.40439
35966,9036863.49024
35967,10477902.8092
35968,9446884.16464
35969,10026102.4365
35970,10380195.2084
35971,8935156.89549
35972,8809392.40439
35973,8809392.40439
35974,8593584.8478
35975,10018539.5
35976,8935156.89549
35977,9036863.49024
35978,8935156.89549
35979,9036863.49024
35980,10477902.8092
35981,8809392.40439
35982,12457632.6239
35983,14583397.5301
35984,12097993.3333
35985,10284333.0299
35986,10146499.5617
35987,10380195.2084
35988,22516009.6297
35989,10251127.4763
35990,8098733.89853
35991,12457632.6239
35992,8935156.89549
35993,10146499.5617
35994,8887165.90952
35995,10026102.4365
35996,8809392.40439
35997,10158031.3233
35998,8809392.40439
35999,12056218.9419
36000,8935156.89549
36001,8887165.90952
36002,10477902.8092
36003,10380195.2084
36004,10477902.8092
36005,8792840.58278
36006,10146499.5617
36007,10146499.5617
36008,9036863.49024
36009,8887165.90952
36010,10477902.8092
36011,16190300.6053
36012,8935156.89549
36013,10465824.8527
36014,10284333.0299
36015,9036863.49024
36016,8887165.90952
36017,10477902.8092
36018,8935156.89549
36019,8887165.90952
36020,10158031.3233
36021,10251127.4763
36022,10146499.5617
36023,10146499.5617
36024,10146499.5617
36025,10026102.4365
36026,10477902.8092
36027,10066299.3343
36028,8887165.90952
36029,8935156.89549
36030,10284333.0299
36031,10779901.1691
36032,8887165.90952
36033,8887165.90952
36034,8792840.58278
36035,10066299.3343
36036,8809392.40439
36037,8887165.90952
36038,9036863.49024
36039,8887165.90952
36040,8887165.90952
36041,10380195.2084
36042,10779901.1691
36043,8935156.89549
36044,8809392.40439
36045,10018539.5
36046,8809392.40439
36047,10146499.5617
36048,10284333.0299
36049,9036863.49024
36050,10380195.2084
36051,8809392.40439
36052,9036863.49024
36053,9446884.16464
36054,10146499.5617
36055,8809392.40439
36056,10477902.8092
36057,10018539.5
36058,8935156.89549
36059,8809392.40439
36060,10026102.4365
36061,10146499.5617
36062,10477902.8092
36063,9036863.49024
36064,8935156.89549
36065,10251127.4763
36066,10066299.3343
36067,10380195.2084
36068,8935156.89549
36069,8887165.90952
36070,10026102.4365
36071,10026102.4365
36072,10018539.5
36073,10380195.2084
36074,8792840.58278
36075,9446884.16464
36076,10146499.5617
36077,10146499.5617
36078,10380195.2084
36079,10284333.0299
36080,10477902.8092
36081,10018539.5
36082,8887165.90952
36083,10018539.5
36084,10380195.2084
36085,8809392.40439
36086,8887165.90952
36087,8314272.87877
36088,10779901.1691
36089,10779901.1691
36090,10380195.2084
36091,9036863.49024
36092,10477902.8092
36093,8809392.40439
36094,12056218.9419
