id,price_doc
35136,6709096.0
35137,3640000.0
35138,5404443.2
35139,12128307.6
35140,4767600.0
35141,4534000.0
35142,8185158.7
35143,7892949.4
35144,5830000.0
35145,5135039.6
35146,7105139.2
35147,4245069.8
35148,3575598.9
35149,12153000.0
35150,9867000.0
35151,7205200.0
35152,10463000.0
35153,6240600.0
35154,8779514.7
35155,5381500.0
35156,3046900.0
35157,3967814.7
35158,11620000.0
35159,9371755.0
35160,8366951.6
35161,7865000.0
35162,4639000.0
35163,4318000.0
35164,12688592.7
35165,11857359.4
35166,8691645.9
35167,10265345.4
35168,4713167.9
35169,6910000.0
35170,6945000.0
35171,2024118.8
35172,11522500.0
35173,9210000.0
35174,6341224.4
35175,8995000.0
35176,9630000.0
35177,11164652.5
35178,12785000.0
35179,4714955.2
35180,5580048.0
35181,4231500.0
35182,13099886.7
35183,11255000.0
35184,23055000.0
35185,10199013.3
35186,12930300.0
35187,5167600.0
35188,9842781.3
35189,7603000.0
35190,6510000.0
35191,9714500.0
35192,6128428.6
35193,6690000.0
35194,3229933.1
35195,10425000.0
35196,6696854.0
35197,17837287.9
35198,6179387.0
35199,5325000.0
35200,7685000.0
35201,7590000.0
35202,5700000.0
35203,3877600.0
35204,7350097.7
35205,6034080.0
35206,7225513.7
35207,6130022.8
35208,10466386.0
35209,6454000.0
35210,2107306.1
35211,7948020.3
35212,5915000.0
35213,8625895.0
35214,4795910.1
35215,7005740.0
35216,7731269.1
35217,7455661.0
35218,4023250.9
35219,7485000.0
35220,7631736.4
35221,7823750.8
35222,6685715.0
35223,5923000.0
35224,3108000.0
35225,9697693.4
35226,6613403.0
35227,7465353.9
35228,6210000.0
35229,5294900.0
35230,6873000.0
35231,7237799.7
35232,6648585.6
35233,6217500.0
35234,6105600.0
35235,9543515.4
35236,6353470.2
35237,7122000.0
35238,6735000.0
35239,8979119.2
35240,3292300.0
35241,3837646.6
35242,16040000.0
35243,4850411.0
35244,6844283.0
35245,5619000.0
35246,10128800.0
35247,4017750.0
35248,11370000.0
35249,4928348.3
35250,6435000.0
35251,3625909.4
35252,6702517.8
35253,4866332.8
35254,5170000.0
35255,4634000.0
35256,4255000.0
35257,4220107.4
35258,3851937.7
35259,8505000.0
35260,10149082.3
35261,4070994.5
35262,8799769.3
35263,7234477.8
35264,9607000.0
35265,8749204.3
35266,9066000.0
35267,4861500.0
35268,4157600.0
35269,4090000.0
35270,3218313.4
35271,3425000.0
35272,6945000.0
35273,4182406.7
35274,3737432.9
35275,4314955.2
35276,4865757.1
35277,7242401.0
35278,8201353.7
35279,8423277.4
35280,9752411.1
35281,10105564.0
35282,7603000.2
35283,10040000.0
35284,3366574.1
35285,3218313.4
35286,3799335.4
35287,6720000.0
35288,6150000.0
35289,10332512.0
35290,5808411.3
35291,19279501.6
35292,7767899.3
35293,7025000.0
35294,5386262.7
35295,7100000.0
35296,5402300.0
35297,7772309.6
35298,7402500.0
35299,7874000.0
35300,9875733.3
35301,12194000.0
35302,7484839.8
35303,5812443.1
35304,3844963.5
35305,9151000.0
35306,3454000.0
35307,5017600.0
35308,3439695.8
35309,7397986.0
35310,3280530.9
35311,3251618.9
35312,6781300.0
35313,3653962.3
35314,4195000.0
35315,7700800.0
35316,3842467.6
35317,7235000.0
35318,3726844.1
35319,7985141.1
35320,4918816.6
35321,4510883.3
35322,7577500.0
35323,4885411.4
35324,4602208.3
35325,2777090.8
35326,3643652.0
35327,6745081.2
35328,13005000.0
35329,10708152.4
35330,3838404.6
35331,7694400.0
35332,9372846.9
35333,6630511.2
35334,16245000.0
35335,2711518.0
35336,9681694.0
35337,6910000.0
35338,6324000.0
35339,11170206.7
35340,5580000.0
35341,6277000.0
35342,10080000.0
35343,10465000.0
35344,8527758.0
35345,5525000.0
35346,3944535.1
35347,3996351.0
35348,6300000.0
35349,5825223.4
35350,5385000.0
35351,10060000.0
35352,3705000.0
35353,5684760.3
35354,6747717.4
35355,14835000.0
35356,24780200.0
35357,4910000.0
35358,4781446.2
35359,13222512.0
35360,5320000.0
35361,5860000.0
35362,4944254.9
35363,5674000.0
35364,6150000.0
35365,10018404.3
35366,8351235.4
35367,7787252.1
35368,11339965.2
35369,6475000.0
35370,4477500.0
35371,8040000.0
35372,9759293.2
35373,5859443.2
35374,6043900.0
35375,8519000.0
35376,3989978.2
35377,4268152.0
35378,11717600.0
35379,4405000.0
35380,7086973.7
35381,5940000.0
35382,9535148.8
35383,6741130.3
35384,4873683.5
35385,6745000.0
35386,5660000.0
35387,7705000.0
35388,3840921.1
35389,5872000.0
35390,8082624.6
35391,7150575.9
35392,8419204.3
35393,6150000.0
35394,14412378.5
35395,7050000.0
35396,7341200.2
35397,6615224.2
35398,3789695.9
35399,3477240.0
35400,6100000.0
35401,5765000.0
35402,9326488.7
35403,11760000.0
35404,8140000.0
35405,5129976.8
35406,4907007.2
35407,9171000.0
35408,9180000.0
35409,6094873.6
35410,4808867.2
35411,10778690.0
35412,5013337.8
35413,17192900.0
35414,4685039.6
35415,9630123.2
35416,7643758.0
35417,7609000.0
35418,3215000.0
35419,6158742.7
35420,8916000.0
35421,9314851.7
35422,6902000.0
35423,4371674.0
35424,6831873.0
35425,4852600.0
35426,7175000.0
35427,6678946.0
35428,3907600.0
35429,6887499.8
35430,6455000.0
35431,8001690.8
35432,9024600.0
35433,8399175.8
35434,4645344.7
35435,7224404.5
35436,13405000.0
35437,11422398.4
35438,9861600.0
35439,6160760.0
35440,5942470.2
35441,4558472.1
35442,10713783.2
35443,19854109.8
35444,8405000.0
35445,14088602.4
35446,4434100.0
35447,8393341.4
35448,6268000.0
35449,4750000.0
35450,5055000.0
35451,11808129.3
35452,5278937.9
35453,5471674.0
35454,6436674.0
35455,17022619.0
35456,8115000.0
35457,7508743.7
35458,6652000.0
35459,7095000.0
35460,7200000.0
35461,9610000.0
35462,5877000.0
35463,12340000.0
35464,27478772.5
35465,6074401.0
35466,4783332.0
35467,7325020.4
35468,4825317.1
35469,2990823.4
35470,5002600.0
35471,7235000.0
35472,3740873.9
35473,6077600.0
35474,10560000.0
35475,7085000.0
35476,8697759.0
35477,3716123.5
35478,4446311.7
35479,10283827.5
35480,5289000.0
35481,3637868.3
35482,12497504.7
35483,6481000.0
35484,6597055.8
35485,6466294.2
35486,8295000.0
35487,6287341.4
35488,8667650.0
35489,5866674.0
35490,10125000.0
35491,3375926.3
35492,4896131.2
35493,18860000.0
35494,14979872.0
35495,15915000.0
35496,9248814.4
35497,4741621.0
35498,6507600.0
35499,11105000.0
35500,3535623.2
35501,17520000.0
35502,4005000.0
35503,4522674.0
35504,3169000.0
35505,11349500.0
35506,8698900.0
35507,6104096.8
35508,12192402.4
35509,10085000.0
35510,7523757.7
35511,3340000.0
35512,6075000.0
35513,14571440.0
35514,8505000.0
35515,6709096.0
35516,5480000.0
35517,13420000.0
35518,3285005.0
35519,6553658.3
35520,3241170.0
35521,9118800.0
35522,6487662.4
35523,10755000.0
35524,4708661.9
35525,11255000.0
35526,3300000.0
35527,3817340.0
35528,4356400.0
35529,4392353.7
35530,6118000.0
35531,14213385.7
35532,5093900.0
35533,5284321.0
35534,8009000.0
35535,9995032.0
35536,6705000.0
35537,4502818.0
35538,5755034.7
35539,6275000.0
35540,6950000.0
35541,3218313.4
35542,6520000.0
35543,5257600.0
35544,8421615.6
35545,6268500.0
35546,11185000.0
35547,4335000.0
35548,10795000.0
35549,5537000.0
35550,16936989.6
35551,7737300.0
35552,4003898.9
35553,6923625.0
35554,9495000.0
35555,6876112.0
35556,5980000.0
35557,9285000.0
35558,11105000.0
35559,10855000.0
35560,12424574.6
35561,3855911.4
35562,8585000.0
35563,5355580.5
35564,3240000.0
35565,3599253.8
35566,12653194.4
35567,5765000.0
35568,6061650.0
35569,9679000.0
35570,4710600.0
35571,8740000.0
35572,6312000.0
35573,7525000.0
35574,4481197.7
35575,11573789.4
35576,5605000.0
35577,7052251.8
35578,2737112.2
35579,4795000.0
35580,4813000.0
35581,7285465.1
35582,7990000.0
35583,9760000.0
35584,3498813.5
35585,6122500.0
35586,6752000.0
35587,5743170.0
35588,3265000.0
35589,5001600.0
35590,9618847.8
35591,5299635.0
35592,9330000.0
35593,5154000.0
35594,5405000.0
35595,6875000.0
35596,6940000.0
35597,27617459.2
35598,5560000.0
35599,8987000.0
35600,3345000.0
35601,9525000.0
35602,5516964.3
35603,4345550.0
35604,9384900.0
35605,5935000.0
35606,5952500.0
35607,6115000.0
35608,4462922.6
35609,3298567.9
35610,9714901.7
35611,4397000.0
35612,10893436.4
35613,6303887.6
35614,5304600.0
35615,3840921.1
35616,5402300.0
35617,2269735.0
35618,5042630.0
35619,4721784.5
35620,5380600.0
35621,12260000.0
35622,6636684.2
35623,15438847.0
35624,4030000.0
35625,3665000.0
35626,3111012.7
35627,4960000.0
35628,5475000.0
35629,3280530.9
35630,5440000.0
35631,7204500.0
35632,6808000.0
35633,3360000.0
35634,5187600.0
35635,5385404.8
35636,5078500.0
35637,5103603.1
35638,4905000.0
35639,4799789.5
35640,2157817.2
35641,12485000.0
35642,13022219.3
35643,8660000.0
35644,6255000.0
35645,3226809.7
35646,7935000.0
35647,7765592.3
35648,9023992.3
35649,10294074.0
35650,5014273.4
35651,5815000.0
35652,5762200.0
35653,3950000.0
35654,6908855.6
35655,4112077.9
35656,2010000.0
35657,2589160.0
35658,10220523.2
35659,3439695.8
35660,5595000.0
35661,17011005.5
35662,4448727.0
35663,10199013.3
35664,7336900.0
35665,19021111.2
35666,8989600.0
35667,6089443.2
35668,6300000.0
35669,2103403.8
35670,6276315.4
35671,3697868.3
35672,11872222.0
35673,5192800.0
35674,4277600.0
35675,11010347.6
35676,4337600.0
35677,6292300.0
35678,4835600.0
35679,5103424.2
35680,21992449.7
35681,7110000.0
35682,6535223.6
35683,11341665.0
35684,3377478.3
35685,6255060.0
35686,6520972.0
35687,8774000.0
35688,4654827.8
35689,9047512.1
35690,7765000.0
35691,7850000.0
35692,4830068.0
35693,6420401.0
35694,5750000.0
35695,9291645.9
35696,6256311.0
35697,9204000.0
35698,5067760.0
35699,6920000.0
35700,5873000.0
35701,8325728.9
35702,5515000.0
35703,3701500.0
35704,5800000.0
35705,7045000.0
35706,4249944.4
35707,6518000.0
35708,7182422.1
35709,3439695.8
35710,12010367.5
35711,7190000.0
35712,3465581.0
35713,8985000.0
35714,4785010.0
35715,8790164.9
35716,8180000.0
35717,9273500.0
35718,9496000.0
35719,6310000.0
35720,3762275.8
35721,8881398.0
35722,5365000.0
35723,4371689.7
35724,4552300.0
35725,4788055.0
35726,6125600.5
35727,10038000.0
35728,7364949.0
35729,4468390.5
35730,6435000.0
35731,13070000.0
35732,11628000.0
35733,5016986.6
35734,5170000.0
35735,10818151.0
35736,4927600.0
35737,4794400.0
35738,5332340.0
35739,4130000.0
35740,8683159.9
35741,5901100.0
35742,5975509.9
35743,11725000.0
35744,5360000.0
35745,4462527.5
35746,9928818.4
35747,5431149.2
35748,4358040.4
35749,8529334.6
35750,4772903.9
35751,11016726.0
35752,4134000.0
35753,7670000.0
35754,5809600.0
35755,4356400.0
35756,8347000.0
35757,3812619.7
35758,4674571.0
35759,6661811.1
35760,4370986.4
35761,7322273.4
35762,7919460.0
35763,27072229.4
35764,10000000.0
35765,5800000.0
35766,4228842.7
35767,5818000.0
35768,4074101.9
35769,4715000.0
35770,5362300.0
35771,4866332.8
35772,5848000.0
35773,5682333.4
35774,4947396.9
35775,6791411.0
35776,7383220.8
35777,6850000.0
35778,14609000.0
35779,5355000.0
35780,9240000.0
35781,16936989.6
35782,7085000.0
35783,2107306.1
35784,7420000.0
35785,16198722.8
35786,8489084.2
35787,3367381.3
35788,11538500.0
35789,5057500.0
35790,3855000.0
35791,6860000.0
35792,6133562.4
35793,4781352.3
35794,12555367.8
35795,4729000.0
35796,6264900.0
35797,8302500.0
35798,3704953.2
35799,9711140.1
35800,6918581.2
35801,4426965.6
35802,25849124.0
35803,4400527.0
35804,4467741.5
35805,4286653.8
35806,5986000.0
35807,7115000.0
35808,7354000.0
35809,6280000.0
35810,6334000.0
35811,3920019.5
35812,8715000.0
35813,7258406.1
35814,9164794.3
35815,5865000.0
35816,16850336.8
35817,4297600.0
35818,5465000.0
35819,4370000.0
35820,8437000.0
35821,5780000.0
35822,5704557.1
35823,6074000.0
35824,8775000.0
35825,6075000.0
35826,9183341.4
35827,6260000.0
35828,10713783.2
35829,4403923.7
35830,3405975.2
35831,7655500.0
35832,7275000.0
35833,5970000.0
35834,4901193.4
35835,4473500.0
35836,10307577.9
35837,8185000.0
35838,7052500.0
35839,9511964.8
35840,3889000.0
35841,7953768.4
35842,19045000.0
35843,4163651.3
35844,9168153.9
35845,12669131.2
35846,12390000.0
35847,8350000.0
35848,4395000.0
35849,3950050.1
35850,7347251.8
35851,7795000.0
35852,6370000.0
35853,5741316.6
35854,7310000.0
35855,5199000.0
35856,6061874.0
35857,9017672.4
35858,7182186.2
35859,3785000.0
35860,7225000.0
35861,4616562.1
35862,10479000.0
35863,9595308.4
35864,5629600.0
35865,8045000.0
35866,4465000.0
35867,5799400.0
35868,7350000.0
35869,10815283.1
35870,7955000.0
35871,8046607.7
35872,7202857.6
35873,13400000.0
35874,7015000.0
35875,6037500.0
35876,3218313.4
35877,4038106.0
35878,4080000.0
35879,5070000.0
35880,9481733.2
35881,5945000.0
35882,11920000.0
35883,6940000.0
35884,4179334.8
35885,6882500.0
35886,4935360.5
35887,4209221.0
35888,17023802.6
35889,16792536.8
35890,10980000.0
35891,5355000.0
35892,5575600.0
35893,4167666.0
35894,9245000.0
35895,4185000.0
35896,2269735.0
35897,5245000.0
35898,5184000.0
35899,8704204.3
35900,4848763.8
35901,10400003.6
35902,4160117.7
35903,3745359.8
35904,5044000.0
35905,4320909.0
35906,14970000.0
35907,6474550.6
35908,11925000.0
35909,8299576.0
35910,7175492.1
35911,7490000.0
35912,4788888.0
35913,10980000.0
35914,5107600.0
35915,5278600.0
35916,5244900.0
35917,5341034.2
35918,12400000.0
35919,4999691.8
35920,4619600.0
35921,5435000.0
35922,7339776.2
35923,4638513.2
35924,7864536.6
35925,24246671.8
35926,5295000.0
35927,4558472.1
35928,2107306.1
35929,6090000.0
35930,8528000.0
35931,5640401.0
35932,4380876.4
35933,5045000.0
35934,3833883.5
35935,10177548.4
35936,15925000.0
35937,9050000.0
35938,4045000.0
35939,4329000.0
35940,8453000.0
35941,10883135.0
35942,4149945.6
35943,4329508.8
35944,4440799.2
35945,6899443.2
35946,6090000.0
35947,13557383.6
35948,3575978.9
35949,8139949.0
35950,4741621.0
35951,8973727.9
35952,6290000.0
35953,2564100.0
35954,8141133.8
35955,16052264.6
35956,3180000.0
35957,6887986.0
35958,10827907.0
35959,5702421.1
35960,8010000.0
35961,4255033.4
35962,15633538.8
35963,10019510.8
35964,3850200.0
35965,5868500.0
35966,6022488.5
35967,12100000.0
35968,4805039.6
35969,5550000.0
35970,7837150.0
35971,6271600.0
35972,7530000.0
35973,9369000.0
35974,5406000.0
35975,3888319.0
35976,4910224.4
35977,5619000.0
35978,4642836.1
35979,5326824.4
35980,5337408.9
35981,5090658.8
35982,6339001.7
35983,9835000.0
35984,9273575.5
35985,7346288.4
35986,3615000.0
35987,4514830.8
35988,20988301.8
35989,11064960.0
35990,5991387.3
35991,14190000.0
35992,4696034.7
35993,5065000.0
35994,4803733.4
35995,8846000.0
35996,3841600.0
35997,8856258.2
35998,5020000.0
35999,15850000.0
36000,6809245.9
36001,9952435.5
36002,13828913.6
36003,9943587.7
36004,8216560.0
36005,5686500.0
36006,12460000.0
36007,4033271.5
36008,4519973.4
36009,7937500.0
36010,10881694.0
36011,19915752.9
36012,7405492.1
36013,5430000.0
36014,7431086.6
36015,2994230.0
36016,5755150.5
36017,12756524.2
36018,4543272.9
36019,6704697.9
36020,9707000.0
36021,11285000.0
36022,8707000.0
36023,6380157.8
36024,6863559.5
36025,7860000.0
36026,4557639.4
36027,5902205.1
36028,7215000.0
36029,7450000.0
36030,5490000.0
36031,6785000.0
36032,8798583.0
36033,8333661.7
36034,5900000.0
36035,4740000.0
36036,5606515.2
36037,7916207.3
36038,6568500.0
36039,7249598.4
36040,6727797.4
36041,5681600.0
36042,7769062.1
36043,7364501.8
36044,11864700.0
36045,3496964.6
36046,3616900.8
36047,6669528.3
36048,7487588.7
36049,6734486.0
36050,10223138.0
36051,4744578.7
36052,5092600.0
36053,9883000.0
36054,6380157.8
36055,3666838.9
36056,9582948.0
36057,5061223.8
36058,4776500.0
36059,5672000.0
36060,10398309.8
36061,6242500.0
36062,13506139.8
36063,6815000.0
36064,3439695.8
36065,11071695.0
36066,6840000.0
36067,8413000.0
36068,3915000.0
36069,3840855.7
36070,13615000.0
36071,8390000.0
36072,5382600.0
36073,11931860.2
36074,4720000.0
36075,5290000.0
36076,5708600.0
36077,6463000.0
36078,3446978.1
36079,8103806.1
36080,6207250.2
36081,4768000.0
36082,4375000.0
36083,4912600.0
36084,3615601.4
36085,6190000.0
36086,5775000.0
36087,4913951.2
36088,9045615.4
36089,11469052.7
36090,7168646.7
36091,3630000.0
36092,12460000.0
36093,5032000.0
36094,4914632.2
36095,5295000.0
36096,9465000.0
36097,7480000.0
36098,6735000.0
36099,4214961.4
36100,9874218.6
36101,9714901.7
36102,14819298.2
36103,4886615.6
36104,3580176.2
36105,10180000.0
36106,5984000.0
36107,19369516.2
36108,7528000.0
36109,7430000.0
36110,6208600.0
36111,4872600.0
36112,2312601.0
36113,9419204.3
36114,7587284.2
36115,6692237.6
36116,4062600.0
36117,5275000.0
36118,6275000.0
36119,7415000.0
36120,6668240.0
36121,4808867.2
36122,3588729.8
36123,9375672.0
36124,9785113.4
36125,4809311.8
36126,8935000.0
36127,5541029.9
36128,6014000.0
36129,5780000.0
36130,8725885.5
36131,6095815.8
36132,11127548.4
36133,5532500.0
36134,7134150.6
36135,10265000.0
36136,6922000.0
36137,4612507.5
36138,10345000.0
36139,8368393.0
36140,2749281.2
36141,6961768.0
36142,5048000.0
36143,7855000.0
36144,3851571.0
36145,10592500.0
36146,3280530.9
36147,5474000.0
36148,7625713.5
36149,7426354.0
36150,3619082.5
36151,2228000.0
36152,11430000.0
36153,5652000.0
36154,20314477.2
36155,6732525.7
36156,6529884.2
36157,5200000.0
36158,5776200.0
36159,4980000.0
36160,6419200.0
36161,5667600.0
36162,4314458.0
36163,9717000.0
36164,2705286.0
36165,9800000.0
36166,9785032.0
36167,3625000.0
36168,6925000.0
36169,6340000.0
36170,7960000.0
36171,6490000.0
36172,6729404.2
36173,15290047.2
36174,7345834.4
36175,7529697.5
36176,4800485.9
36177,7045000.0
36178,8705080.2
36179,7860000.0
36180,5454812.6
36181,9895000.0
36182,7835000.0
36183,3772065.5
36184,17268800.0
36185,4903040.0
36186,5876736.6
36187,7000000.0
36188,6930000.0
36189,7856234.0
36190,4899558.9
36191,4787290.8
36192,8990182.1
36193,29757368.0
36194,8980000.0
36195,4800000.0
36196,7014000.0
36197,10794936.7
36198,8260000.0
36199,12685584.6
36200,6190000.0
36201,7140000.0
36202,6908855.6
36203,3536498.5
36204,7052941.6
36205,5609443.2
36206,7914980.2
36207,4400000.0
36208,11705000.0
36209,7275000.0
36210,6834277.3
36211,9218475.0
36212,11340176.9
36213,5275799.2
36214,6978955.8
36215,12953760.0
36216,4325288.8
36217,6182600.0
36218,7330000.0
36219,3421600.0
36220,7210000.0
36221,5435000.0
36222,5970000.0
36223,5458000.0
36224,7657438.2
36225,2510737.7
36226,3280005.0
36227,6150500.0
36228,4399194.9
36229,8462500.0
36230,4247452.3
36231,3325000.0
36232,8551619.7
36233,12570000.0
36234,7963204.3
36235,5713657.0
36236,25159115.2
36237,6907249.7
36238,4827500.0
36239,6269726.0
36240,7735000.0
36241,6425000.0
36242,11522857.6
36243,7020000.0
36244,5990137.8
36245,3439695.8
36246,7984911.0
36247,13745000.0
36248,4004553.8
36249,6166831.4
36250,10503359.5
36251,3844989.2
36252,6858900.0
36253,7984539.5
36254,4915000.0
36255,4970340.2
36256,5419000.0
36257,5464000.0
36258,5457600.0
36259,6010000.0
36260,6529447.8
36261,3725000.0
36262,6237000.0
36263,6016000.0
36264,5502000.0
36265,5529760.0
36266,6813908.4
36267,6207000.0
36268,13287296.0
36269,9197055.9
36270,6669000.0
36271,10771752.3
36272,3571237.5
36273,3912724.4
36274,5557600.0
36275,11672000.0
36276,5163378.9
36277,7605000.0
36278,5442000.0
36279,6259900.0
36280,7128121.7
36281,5250082.2
36282,4026520.0
36283,5872395.5
36284,16210493.1
36285,4820000.0
36286,4499600.0
36287,6180000.0
36288,4441400.0
36289,8005000.0
36290,14855000.0
36291,5807600.0
36292,6666905.8
36293,10003175.0
36294,20835974.0
36295,3735000.0
36296,7585000.0
36297,7261500.0
36298,9803000.0
36299,6541300.0
36300,4829482.4
36301,5795100.0
36302,11178758.0
36303,10700000.0
36304,10730000.0
36305,6278966.7
36306,11610000.0
36307,4852600.0
36308,4575000.0
36309,12755000.0
36310,4262769.0
36311,3200000.0
36312,7020000.0
36313,7128945.3
36314,6306095.5
36315,6589395.0
36316,6357600.0
36317,5066620.3
36318,3439695.8
36319,7366359.5
36320,5313712.8
36321,7089403.4
36322,5794858.2
36323,3440000.0
36324,16412069.2
36325,4300000.0
36326,4451564.6
36327,7972354.0
36328,11145000.0
36329,4135000.0
36330,5829000.0
36331,7622000.0
36332,8627650.0
36333,7420000.0
36334,7688259.0
36335,7288648.8
36336,8303603.9
36337,14250398.7
36338,6942000.0
36339,5602483.2
36340,4800000.0
36341,2647811.8
36342,12291136.3
36343,6966872.9
36344,5045286.0
36345,12858700.0
36346,5679062.1
36347,5873000.0
36348,5897611.7
36349,6555000.0
36350,38060592.0
36351,5170000.0
36352,4562661.4
36353,4850429.4
36354,4287000.0
36355,5821000.0
36356,7280000.0
36357,8016113.5
36358,8381667.7
36359,7742185.7
36360,5085100.0
36361,6661987.7
36362,8604684.2
36363,6705000.0
36364,4334068.6
36365,5809600.0
36366,8627486.0
36367,10641662.5
36368,10190353.4
36369,7645000.0
36370,5014207.6
36371,7666858.7
36372,11485000.0
36373,10470000.0
36374,4928021.8
36375,5522600.0
36376,5972995.8
36377,8139830.9
36378,10492462.9
36379,7173596.5
36380,10067000.0
36381,4290000.0
36382,10896649.6
36383,6466758.0
36384,5655000.0
36385,9306091.9
36386,6314200.0
36387,8400180.4
36388,6180000.0
36389,6850400.0
36390,4520000.0
36391,5888808.3
36392,3081032.2
36393,18413168.0
36394,3987559.1
36395,6920000.0
36396,10980466.4
36397,2188000.0
36398,5844900.0
36399,10942138.3
36400,7997486.0
36401,4510000.0
36402,12247440.0
36403,8105000.0
36404,6708976.5
36405,7380000.0
36406,14067994.8
36407,5868024.5
36408,6959000.0
36409,6118000.0
36410,5045000.0
36411,4390837.1
36412,6509634.4
36413,5725000.0
36414,4070000.0
36415,4660000.0
36416,5765000.0
36417,8068381.4
36418,4380000.0
36419,4192351.3
36420,6209052.0
36421,5521310.3
36422,9244510.7
36423,8385408.5
36424,6543333.5
36425,3802500.0
36426,4629643.2
36427,4009574.0
36428,13290000.0
36429,5255000.0
36430,10583758.0
36431,3720000.0
36432,9611500.0
36433,9178188.0
36434,8105000.0
36435,6428000.0
36436,3983614.5
36437,7818803.6
36438,17364484.7
36439,3127268.5
36440,5555000.0
36441,6778080.5
36442,11785000.0
36443,11258833.6
36444,4820000.0
36445,12150000.0
36446,6010500.0
36447,5272841.3
36448,12915000.0
36449,8884037.4
36450,5142000.0
36451,13335900.0
36452,4204083.9
36453,9775000.0
36454,3431966.9
36455,5160000.0
36456,6269000.0
36457,7240000.0
36458,24050782.4
36459,10279604.3
36460,11879000.0
36461,5292165.4
36462,5342113.8
36463,4612600.0
36464,9518596.0
36465,6905000.0
36466,4271695.0
36467,4329985.2
36468,5405000.0
36469,8495000.0
36470,8256182.5
36471,12379960.4
36472,7655000.0
36473,5072980.0
36474,5313450.9
36475,5248127.7
36476,5304600.0
36477,7956000.0
36478,8430000.0
36479,4453498.5
36480,8673000.0
36481,8427080.0
36482,5869695.0
36483,6134100.0
36484,5154800.0
36485,15924834.9
36486,6540000.0
36487,9529751.8
36488,6250000.0
36489,4222724.4
36490,8345000.0
36491,13556207.4
36492,5293995.0
36493,3210740.0
36494,7137000.0
36495,4135000.0
36496,5736842.5
36497,5686674.0
36498,8484704.3
36499,8394000.0
36500,6750000.0
36501,4806652.1
36502,8103157.6
36503,4955000.0
36504,3785000.0
36505,8750000.0
36506,14177601.7
36507,11786010.0
36508,6862741.7
36509,7675010.0
36510,16360040.0
36511,5304600.0
36512,5232929.2
36513,13867000.0
36514,9837500.0
36515,11034718.0
36516,4303716.4
36517,5205800.0
36518,7646571.9
36519,5764000.0
36520,10980466.4
36521,4832000.0
36522,5937089.5
36523,9485000.0
36524,6535283.8
36525,4744100.0
36526,3735503.5
36527,5800000.0
36528,5127600.0
36529,7261857.4
36530,26654515.0
36531,6497000.0
36532,5470000.0
36533,6845000.0
36534,17410000.0
36535,37410356.8
36536,3704500.0
36537,4662195.2
36538,13366817.6
36539,6495000.0
36540,6317891.5
36541,5902600.0
36542,5643006.0
36543,6380157.8
36544,8539695.0
36545,7335000.0
36546,3390000.0
36547,7066564.3
36548,9555007.3
36549,6496790.0
36550,7445000.0
36551,4115700.0
36552,5045110.9
36553,5365000.0
36554,14755002.6
36555,5809600.0
36556,4404091.8
36557,5598315.8
36558,3440517.2
36559,4950000.0
36560,8820000.0
36561,3777280.7
36562,7618606.3
36563,7225000.0
36564,6900900.0
36565,5030000.0
36566,2253544.0
36567,7410000.0
36568,12145000.0
36569,5507600.0
36570,4250000.0
36571,10830000.0
36572,4907600.0
36573,6065000.0
36574,3963839.5
36575,8210000.0
36576,5679372.2
36577,6008673.6
36578,9289526.3
36579,4292207.5
36580,9533464.3
36581,4392406.8
36582,4099000.0
36583,6540311.1
36584,4925000.0
36585,7974786.8
36586,6252488.3
36587,11263605.0
36588,14147550.0
36589,8183690.8
36590,5728000.0
36591,5996947.2
36592,5266538.1
36593,5907973.5
36594,7540378.6
36595,6675000.0
36596,4282600.0
36597,2827422.0
36598,4334360.0
36599,4969812.5
36600,5954454.5
36601,6301500.0
36602,5427634.9
36603,4325042.2
36604,10912740.0
36605,10160000.0
36606,5277600.0
36607,7678625.0
36608,2659633.8
36609,12766175.3
36610,6609200.0
36611,5681500.0
36612,6100000.0
36613,10866362.4
36614,7965951.9
36615,14603396.0
36616,5862500.0
36617,5972500.0
36618,4006044.0
36619,7687284.2
36620,4829482.4
36621,5535600.0
36622,15998000.0
36623,8536889.0
36624,7606630.2
36625,13325000.0
36626,4694000.0
36627,4890000.0
36628,5899000.0
36629,8286706.8
36630,4105500.0
36631,4472200.0
36632,7239277.8
36633,7125500.0
36634,13846000.0
36635,12750000.0
36636,10770000.0
36637,13195000.0
36638,6572310.0
36639,4753616.7
36640,2606031.0
36641,5015500.0
36642,8656300.0
36643,5746600.0
36644,6170000.0
36645,8535768.0
36646,6805005.9
36647,4005500.0
36648,8565000.0
36649,6724159.3
36650,3979694.9
36651,7007500.0
36652,10289968.2
36653,7210000.0
36654,13466653.9
36655,8225000.0
36656,12352331.1
36657,4459027.6
36658,3221799.5
36659,4996000.0
36660,5495000.0
36661,7763684.2
36662,5440000.0
36663,12382000.0
36664,4050500.0
36665,4955500.0
36666,4937296.7
36667,4171000.0
36668,4383080.7
36669,14229494.9
36670,4741500.0
36671,9860000.0
36672,6464681.2
36673,6444500.0
36674,9490000.0
36675,9314720.3
36676,9092601.7
36677,12575000.0
36678,3350881.6
36679,8765000.0
36680,8455000.0
36681,6358136.0
36682,12200767.7
36683,8574695.0
36684,4902724.4
36685,7593567.2
36686,7258666.3
36687,16285550.0
36688,6443000.0
36689,9018088.2
