id,price_doc
34685,12200672.2945
34686,4664410.7706
34687,7949346.11016
34688,14199096.9652
34689,7858544.74684
34690,14685333.7699
34691,12311065.1361
34692,12140162.6505
34693,5551341.79309
34694,11164213.877
34695,9359309.69773
34696,5578445.7211
34697,10738332.8794
34698,7388423.3449
34699,6252387.27377
34700,11707479.3038
34701,11371016.4049
34702,8397997.43147
34703,5250518.48015
34704,4946543.1218
34705,6278997.56642
34706,10042571.7189
34707,6488874.37456
34708,6505499.93347
34709,16285871.3695
34710,4923353.39954
34711,8221437.49365
34712,13929446.3378
34713,4586321.94211
34714,7378751.06551
34715,5624168.61999
34716,11061530.3683
34717,5565602.57495
34718,6843501.8197
34719,6958475.72775
34720,9234488.78525
34721,9663148.96296
34722,6605210.69154
34723,10550003.279
34724,10409305.5561
34725,12115797.7777
34726,6961246.80718
34727,7875559.38204
34728,11049883.6863
34729,8405072.42648
34730,9987975.11309
34731,15251803.4033
34732,10953887.4905
34733,5233085.75787
34734,13685351.5072
34735,10679557.264
34736,8246240.92662
34737,11177624.225
34738,11758254.1564
34739,7353892.18678
34740,9590916.14177
34741,6213239.89197
34742,8927991.07423
34743,5547238.18679
34744,4012138.47712
34745,8211338.83142
34746,10825702.8746
34747,12180008.2125
34748,10233415.2818
34749,9332677.0876
34750,7708063.6412
34751,5497705.8844
34752,15924071.5263
34753,11722820.4869
34754,9051754.09673
34755,5254913.66233
34756,5876418.30479
34757,5637888.85895
34758,7712283.55399
34759,7395952.55565
34760,3926301.52981
34761,12449427.3798
34762,4547752.3452
34763,10256470.6138
34764,8017523.44634
34765,11003218.8126
34766,14445512.7612
34767,9792362.67308
34768,7126666.19007
34769,9354254.11636
34770,8409640.83609
34771,10003665.4595
34772,9858644.91852
34773,8799238.54862
34774,9637166.3857
34775,6213282.20094
34776,10496352.1301
34777,9910905.65714
34778,8255236.66085
34779,7855394.88899
34780,8403147.31002
34781,21849896.9494
34782,9527536.96736
34783,11762235.6489
34784,4039818.15751
34785,11802631.1297
34786,7175049.91929
34787,5954485.94358
34788,7240590.22671
34789,9616641.72207
34790,7251126.4628
34791,9896005.61045
34792,9202773.02405
34793,3633612.36063
34794,13886584.0702
34795,8986508.67725
34796,4824574.64611
34797,11824101.5362
34798,8751606.71478
34799,14720236.5905
34800,14198555.2676
34801,8398318.11574
34802,11589031.6251
34803,7417195.82094
34804,7858686.15746
34805,7828300.261
34806,6918411.75904
34807,4556395.76831
34808,6460680.84698
34809,9622109.93048
34810,12820290.3322
34811,5186872.40925
34812,4537845.0096
34813,4474068.60564
34814,4419494.08567
34815,13068608.0425
34816,11619382.8241
34817,10498689.4711
34818,8526047.31138
34819,10812655.0883
34820,7305924.03043
34821,4497620.42329
34822,6493168.96621
34823,7590747.44759
34824,12780747.4856
34825,10821432.3423
34826,6547877.40072
34827,4606341.47238
34828,4738128.00115
34829,15276552.497
34830,6921279.52773
34831,5154265.34693
34832,6835038.51704
34833,7930489.05413
34834,8424080.11368
34835,5719678.57456
34836,7382156.97606
34837,7878925.11324
34838,10297043.7851
34839,7184291.77055
34840,14451749.9406
34841,14892637.7048
34842,6121544.37506
34843,8573200.42705
34844,7823551.96346
34845,6977986.33943
34846,9593152.53296
34847,8517850.06899
34848,7781332.36063
34849,5486418.61556
34850,5419010.48056
34851,4830454.36424
34852,9659900.7468
34853,4690551.60116
34854,6010713.45042
34855,10584060.8722
34856,8245386.52891
34857,11010596.1129
34858,13428146.6615
34859,11651915.7317
34860,8201144.65906
34861,9246092.23751
34862,6753236.64661
34863,11517971.0333
34864,10895566.5208
34865,4772101.0036
34866,9379542.65624
34867,9605750.37539
34868,6397539.10347
34869,8032807.14067
34870,10662684.4517
34871,8612372.14271
34872,7981305.74328
34873,7782609.33735
34874,7420464.65938
34875,12405144.1055
34876,6215652.6874
34877,6313790.08518
34878,7915459.8734
34879,8421039.77272
34880,7963892.16828
34881,7669736.68707
34882,11949961.1533
34883,4495157.03603
34884,6259193.89286
34885,9875443.59846
34886,9399434.57
34887,5409463.83823
34888,6875777.98485
34889,7955099.50593
34890,8276895.67008
34891,8531236.07948
34892,8150411.47384
34893,8123912.38621
34894,8379877.01798
34895,5814225.35424
34896,14460343.6755
34897,9513740.99742
34898,12403206.3869
34899,11848990.1955
34900,6571486.07466
34901,5780439.30187
34902,9047638.4274
34903,8330487.70006
34904,7530011.49631
34905,6372746.10644
34906,13205447.3136
34907,10056020.0349
34908,13764163.059
34909,4178485.86082
34910,11735955.6985
34911,10877862.0885
34912,8988581.25054
34913,9877416.97836
34914,10024434.4013
34915,7793785.21601
34916,5134912.75537
34917,7221509.1015
34918,10674869.0005
34919,4525892.12589
34920,6770244.25845
34921,7355494.43531
34922,8963996.14733
34923,7565200.80587
34924,9658928.22608
34925,12554128.9715
34926,5529440.20232
34927,14484673.4815
34928,3512495.79647
34929,10737849.5556
34930,7313848.72291
34931,9584307.08409
34932,5558161.35381
34933,6416363.23798
34934,11241230.228
34935,7033072.37051
34936,8521110.14205
34937,12601376.8438
34938,9174082.14414
34939,8287601.88087
34940,7549390.46183
34941,13154614.8565
34942,8547662.18616
34943,5134607.26391
34944,6966297.48557
34945,9708863.66549
34946,7577353.60661
34947,5049520.13155
34948,3556067.49099
34949,5391050.00644
34950,10979885.7934
34951,11615873.2257
34952,7485688.57105
34953,11683242.1942
34954,5769868.59408
34955,10843031.9631
34956,10762094.2499
34957,6364841.47643
34958,7209841.15958
34959,6116011.05561
34960,14424153.597
34961,5033391.12499
34962,13757772.0352
34963,10414107.7853
34964,11934924.792
34965,8885773.45577
34966,5259127.98204
34967,5515808.11813
34968,9548015.31453
34969,10443482.0875
34970,6891169.78469
34971,3650780.12395
34972,5190874.60662
34973,8476606.13105
34974,10918810.8124
34975,16458599.13
34976,11841175.9111
34977,7179394.82021
34978,7822330.54057
34979,10349940.5448
34980,9449150.7855
34981,4768717.1735
34982,9153393.74157
34983,6268736.53136
34984,7526638.22814
34985,10980275.0914
34986,4717623.89879
34987,3785176.86876
34988,13730775.5662
34989,8195673.56433
34990,6200995.84885
34991,7628536.95285
34992,9133686.29855
34993,4141612.97589
34994,11760009.5096
34995,8038340.73028
34996,10581569.6303
34997,9685703.53756
34998,10490774.8241
34999,4614146.62235
35000,6614659.53982
35001,7384240.33446
35002,9110884.75555
35003,7148392.16568
35004,11048415.321
35005,4879360.03687
35006,7921558.89743
35007,9234299.23656
35008,5336301.12354
35009,7471691.71864
35010,3765224.25599
35011,8052139.48629
35012,13519819.4609
35013,9079065.89176
35014,7446445.57539
35015,12471825.7791
35016,11778993.7325
35017,5380047.41151
35018,10653365.7603
35019,13797504.5069
35020,8862039.1391
35021,7862197.68568
35022,5193981.43358
35023,4707170.46406
35024,12766752.0679
35025,6808853.89181
35026,3605486.47392
35027,10061136.883
35028,11864475.1994
35029,5880320.92287
35030,6485642.96526
35031,5783536.22635
35032,5004939.23353
35033,7305491.69813
35034,12962760.7294
35035,14890841.3237
35036,7391547.21118
35037,7946156.80233
35038,7464311.77436
35039,10229515.456
35040,7802374.66326
35041,8701143.54247
35042,10004839.5607
35043,15153559.9323
35044,7001139.99745
35045,6701293.73023
35046,8128357.82123
35047,7082460.65534
35048,5967147.4788
35049,4917637.53536
35050,9324076.27026
35051,9771178.28832
35052,7972918.60282
35053,9987053.45653
35054,8243241.48286
35055,8525120.22537
35056,6439297.29424
35057,10401373.1449
35058,6652504.66454
35059,7693161.65253
35060,11329400.1591
35061,4146090.3324
35062,12039386.1216
35063,4214697.86574
35064,8682510.1333
35065,8086356.027
35066,8322339.92248
35067,7862384.14275
35068,9206016.10502
35069,3071173.78829
35070,7888633.41196
35071,4192204.64052
35072,8679998.10591
35073,10011230.6093
35074,10145782.2245
35075,6516392.59688
35076,9163888.4105
35077,9287387.31898
35078,6340172.57457
35079,12619139.1884
35080,11752078.5418
35081,7146270.22008
35082,14526918.1861
35083,7474136.44592
35084,13640334.6897
35085,8621074.55559
35086,8847856.97479
35087,11313562.9906
35088,8670277.18083
35089,7351037.66141
35090,2541174.21114
35091,3566618.26862
35092,4206941.52454
35093,9520956.93079
35094,7885897.66794
35095,8112154.878
35096,9280219.80902
35097,5713065.19343
35098,10614160.6789
35099,4148383.79051
35100,8941583.81239
35101,6096682.21793
35102,4398774.79474
35103,20025694.6608
35104,7502506.84229
35105,6130642.19302
35106,12593559.3447
35107,6844900.48851
35108,21813017.8938
35109,6761445.57464
35110,9452254.59269
35111,7751101.25155
35112,9298797.53336
35113,5016148.20443
35114,8866947.20169
35115,9420992.13005
35116,5892452.23736
35117,3704902.96919
35118,7488495.59032
35119,8823124.06297
35120,5976967.09262
35121,4684383.1557
35122,4478617.4619
35123,10771261.3314
35124,10098010.4113
35125,8581233.25206
35126,5449358.73731
35127,7067658.36514
35128,5946294.37269
35129,9787233.88527
35130,11545411.9052
35131,12971447.6516
35132,12590615.6966
35133,9390182.49984
35134,19942412.7068
35135,8859267.17121
35136,6644610.61788
35137,7331151.22126
35138,7513471.51704
35139,11834711.6086
35140,4860800.78746
35141,4941737.0025
35142,6949740.13375
35143,10703281.58
35144,5811954.62594
35145,14021553.5705
35146,7353701.07598
35147,4652855.56054
35148,4987180.94335
35149,11904174.7929
35150,11381325.5891
35151,9128962.87588
35152,9385512.16519
35153,7563581.58416
35154,8863695.31899
35155,10288210.7145
35156,6414640.77512
35157,4972692.39476
35158,8668400.91097
35159,12292721.0735
35160,8614430.65873
35161,9657902.56499
35162,6212291.08918
35163,4453302.78718
35164,12514227.0172
35165,10182997.3469
35166,8072841.00657
35167,12217417.9982
35168,4003523.3543
35169,10472029.9784
35170,10150143.5938
35171,3846021.20981
35172,13301242.1968
35173,11345627.333
35174,7507617.80902
35175,12537329.5191
35176,11599128.0066
35177,9453125.02002
35178,14802038.1086
35179,5276473.0436
35180,10713147.0352
35181,5469611.3019
35182,14855524.8599
35183,9088132.62151
35184,15075717.7013
35185,10777134.7222
35186,14564084.8363
35187,7522570.71902
35188,9897913.45004
35189,9189016.49222
35190,9519789.62306
35191,12091067.0437
35192,5052099.83157
35193,10281777.9423
35194,4730068.20185
35195,12878766.2388
35196,8717259.5572
35197,17546874.6575
35198,10892536.4748
35199,5984039.93133
35200,8807965.23241
35201,9174112.46232
35202,9418552.59896
35203,7716210.59037
35204,7262145.29176
35205,9112030.29455
35206,7581403.53929
35207,4335877.12017
35208,8770286.73662
35209,10060241.8391
35210,4758422.64496
35211,10413351.7577
35212,5832475.28817
35213,9814666.48398
35214,4473503.51247
35215,7893127.9098
35216,7938877.62821
35217,8560913.43855
35218,3056414.56882
35219,11019022.4146
35220,6772709.63455
35221,10263315.1519
35222,8803961.88664
35223,11068386.0162
35224,4023243.47606
35225,9640132.76634
35226,7659156.90788
35227,6332325.92113
35228,8701667.21394
35229,6120355.9684
35230,10083233.6466
35231,7330972.58481
35232,8240569.50799
35233,8665068.3802
35234,6779683.84941
35235,9808016.26478
35236,6999033.36757
35237,9665770.26631
35238,9886933.13226
35239,9366513.00756
35240,7541568.13886
35241,4044332.91603
35242,16160125.5089
35243,9254703.84391
35244,7384426.26005
35245,7346518.78418
35246,11964404.3457
35247,4812941.34227
35248,11744542.5458
35249,9238591.67064
35250,7320637.12522
35251,2394188.66695
35252,9633990.71315
35253,6957624.94102
35254,6419384.27923
35255,5478237.88485
35256,5096102.47497
35257,6456096.67524
35258,1125761.17173
35259,13151385.9034
35260,9565717.75175
35261,4333829.08331
35262,9516437.89461
35263,7911436.37472
35264,11072875.2288
35265,11251688.6591
35266,10064167.4246
35267,6484275.27294
35268,6027967.62723
35269,5289799.78304
35270,5941225.28002
35271,4874771.13231
35272,9331868.27389
35273,5173979.68006
35274,4259368.25975
35275,6923233.16635
35276,6413931.34688
35277,8377927.48481
35278,8821552.38956
35279,10136969.6973
35280,12210625.249
35281,10595257.9253
35282,14240331.1617
35283,10640117.1036
35284,5052217.65081
35285,5843295.69067
35286,6879212.11633
35287,9388613.21972
35288,8803067.01756
35289,15494299.3657
35290,7371780.98152
35291,14271785.1918
35292,10355934.6532
35293,8145971.49644
35294,4226032.87117
35295,5847259.23985
35296,7553072.67062
35297,7929643.75055
35298,9845591.1204
35299,11365552.5435
35300,9977315.73587
35301,9700426.79633
35302,8336249.15767
35303,7244101.77113
35304,2848486.14535
35305,10555452.005
35306,4076705.02526
35307,8262519.86658
35308,6865559.50462
35309,9035799.0893
35310,6106104.694
35311,9338656.15644
35312,8051885.20668
35313,4883885.73131
35314,7521627.24428
35315,10209833.6997
35316,2260040.58067
35317,6815529.25402
35318,3289894.87629
35319,7777439.2564
35320,3027341.30097
35321,5301124.95969
35322,7419576.50043
35323,4186802.21145
35324,5371725.888
35325,6168075.17212
35326,3351897.96478
35327,9556898.59848
35328,11929280.6294
35329,8976530.00418
35330,3402076.08225
35331,8353929.00198
35332,9073001.50281
35333,7689211.82504
35334,14753894.3469
35335,6018295.56886
35336,12323645.9762
35337,9547821.52639
35338,9861539.4221
35339,12494437.0272
35340,9195258.62679
35341,7474267.15799
35342,8705847.60937
35343,10725941.4321
35344,11722485.9999
35345,7557003.72305
35346,3130634.59517
35347,4125899.82987
35348,7878811.33542
35349,6829393.12856
35350,6668641.46694
35351,10934836.7023
35352,4962501.65257
35353,7242087.35797
35354,7896091.90532
35355,15625997.3073
35356,16738376.9324
35357,8191572.75343
35358,4160238.22283
35359,13083097.4853
35360,6763430.51109
35361,7452542.19357
35362,5641503.88314
35363,11444243.8748
35364,9079619.89745
35365,11716131.9092
35366,6843677.7611
35367,8000329.97259
35368,12833573.7797
35369,9235504.1026
35370,8943437.06773
35371,9521120.64425
35372,10136967.8599
35373,7959734.10788
35374,7969080.37895
35375,9246764.45962
35376,4419256.15561
35377,5597562.64737
35378,8544409.29678
35379,7556363.76956
35380,6985752.29684
35381,7668981.1652
35382,10292820.0852
35383,8726336.82248
35384,6015255.79796
35385,7400843.94568
35386,8341894.8528
35387,12252591.9902
35388,4775735.29093
35389,8043719.91707
35390,11173039.3386
35391,9189089.7542
35392,11639805.8102
35393,10186397.3173
35394,15820090.2324
35395,10262829.2037
35396,8818897.23281
35397,8341447.291
35398,4731707.43318
35399,4155240.71888
35400,8257591.27755
35401,4888539.13659
35402,11739567.7526
35403,10786808.993
35404,9257370.14487
35405,7681782.74312
35406,7497328.42172
35407,10986409.7067
35408,9770952.70256
35409,8485103.24394
35410,5672488.85826
35411,10717459.456
35412,4787219.99158
35413,14940491.7079
35414,12957667.9616
35415,11062020.1484
35416,9690314.15793
35417,9915557.06027
35418,5622090.99333
35419,7828712.24439
35420,14470739.9282
35421,8893052.91945
35422,9723324.77606
35423,4851247.4206
35424,8056000.88737
35425,5905085.54581
35426,7457764.89233
35427,7375558.61153
35428,6336313.55551
35429,7582719.38143
35430,6937723.19351
35431,8944165.25047
35432,11482554.3439
35433,11923083.7186
35434,6589524.67201
35435,7806213.85292
35436,16057512.3257
35437,10580482.8194
35438,11056171.7863
35439,9335981.59358
35440,7338528.50386
35441,4282606.13737
35442,9948266.56663
35443,14125195.9346
35444,10759792.732
35445,12129647.8065
35446,4250548.8626
35447,9151695.66592
35448,8353044.858
35449,5488118.58941
35450,4786133.99983
35451,11485112.6129
35452,4835498.70041
35453,6384691.4447
35454,9917484.93087
35455,15608678.1062
35456,6901558.72565
35457,8884663.03716
35458,8567739.50007
35459,9601733.10348
35460,8277173.22977
35461,11744823.5244
35462,10895153.2015
35463,10601133.996
35464,18854070.1019
35465,8317347.14555
35466,5331034.36664
35467,13969300.7771
35468,5017403.73574
35469,4693925.19563
35470,5813105.67293
35471,12571065.086
35472,4241044.4107
35473,8142972.12244
35474,11496773.9831
35475,7199708.03507
35476,10530390.3799
35477,4913150.88131
35478,5684689.41499
35479,8977701.66576
35480,7425201.51146
35481,5116714.93115
35482,12041653.2102
35483,10428514.5256
35484,10339840.792
35485,10577771.3142
35486,10796270.5947
35487,6917562.07917
35488,11704790.2218
35489,9209546.14394
35490,12063524.8788
35491,6529576.95879
35492,7178737.06328
35493,10842103.8545
35494,13584952.2246
35495,14447185.801
35496,11435464.5375
35497,8481329.44043
35498,6436234.16983
35499,10944352.0357
35500,3865789.39015
35501,12810753.2119
35502,5443444.03688
35503,4086341.38456
35504,7008769.17942
35505,11107249.9814
35506,7184256.51149
35507,9070866.60185
35508,11654306.7524
35509,11742725.9117
35510,7408453.40551
35511,3392837.16086
35512,8535553.33296
35513,13269835.8246
35514,10660858.2684
35515,6817833.18777
35516,8187173.61357
35517,12637880.0669
35518,4111409.5565
35519,11588818.3879
35520,7898968.96932
35521,10025348.1584
35522,8723048.98647
35523,9985462.61255
35524,5538335.75269
35525,12645165.8478
35526,9860903.6083
35527,6506375.73519
35528,4919651.42902
35529,7159738.72787
35530,7272892.32437
35531,11210273.9949
35532,7626331.0206
35533,12112219.1855
35534,9998042.18487
35535,8658750.32446
35536,10303853.0113
35537,8564773.70323
35538,4981896.63879
35539,8239155.71904
35540,6972242.19941
35541,5971536.48961
35542,8039309.67346
35543,6028958.81751
35544,12380626.3028
35545,9797730.71328
35546,12389752.2035
35547,5215187.04424
35548,12318339.2839
35549,7490981.3519
35550,14722255.6302
35551,7312627.45505
35552,4035959.78808
35553,10249655.1004
35554,10282571.3469
35555,5002811.20791
35556,7578455.01367
35557,11013316.4135
35558,11707182.1177
35559,12006571.9148
35560,12401228.4379
35561,7543130.75092
35562,12028107.3993
35563,9600684.80721
35564,6686738.61771
35565,5544469.95211
35566,14445201.9919
35567,7692760.81233
35568,9038808.02771
35569,12147083.6923
35570,6852118.64431
35571,9290816.6343
35572,9722780.45309
35573,9812056.13104
35574,6950719.998
35575,15217228.3818
35576,6766095.02286
35577,7976674.98748
35578,6076485.42045
35579,7654522.30739
35580,3703563.79951
35581,8351430.09812
35582,10062126.8879
35583,10140203.1021
35584,4412153.26047
35585,8499625.30832
35586,9495133.44535
35587,5060703.50219
35588,8422203.215
35589,5183209.99539
35590,11293485.9085
35591,4177629.82349
35592,9252790.35189
35593,4802063.05762
35594,9630209.95588
35595,9039768.66006
35596,10403654.963
35597,15132457.0184
35598,9035308.73854
35599,8764869.53477
35600,4032142.08456
35601,13543985.0423
35602,7844917.68242
35603,6274514.08769
35604,12196232.5508
35605,5490088.22011
35606,7673619.00904
35607,9225003.58386
35608,4333150.70261
35609,2910803.90785
35610,10830740.9134
35611,5877548.59753
35612,11976841.3245
35613,7202512.86992
35614,5928662.91948
35615,5000200.26995
35616,7763028.34772
35617,4061384.86534
35618,12110401.4104
35619,6285617.03467
35620,5606511.81642
35621,10859710.7295
35622,10319987.1079
35623,9712535.73233
35624,6289158.20726
35625,3190665.49007
35626,6522844.15054
35627,4666497.73164
35628,8413231.74694
35629,5715319.2356
35630,7629538.15008
35631,9083517.93105
35632,8612287.38313
35633,8649000.27244
35634,6978271.17427
35635,7266580.96459
35636,8666228.35378
35637,5957719.34375
35638,9194235.83683
35639,3972303.04394
35640,4008300.83892
35641,9648958.37751
35642,11861803.8825
35643,9238359.97782
35644,9680216.01741
35645,7568520.54251
35646,8451277.6277
35647,9921036.04433
35648,9826975.33996
35649,14991349.1339
35650,5322362.09706
35651,8692492.28805
35652,7350004.1592
35653,6049345.56624
35654,11086211.3417
35655,3322122.8607
35656,5272823.57213
35657,10460049.1788
35658,10366778.0146
35659,6425798.22723
35660,6609835.91372
35661,11390233.8376
35662,10693453.4761
35663,10263328.5205
35664,10424440.2259
35665,8789434.60692
35666,7300711.25808
35667,6512189.73057
35668,5604604.64215
35669,5916576.11301
35670,7348520.42155
35671,4865721.16823
35672,10083021.3016
35673,8162329.53298
35674,5593624.37641
35675,10955507.1236
35676,5626923.87653
35677,7774448.01307
35678,8261717.98178
35679,5760024.32509
35680,16875240.0675
35681,10449531.265
35682,8924012.10256
35683,11221671.2486
35684,5117634.23519
35685,6703177.82129
35686,11594703.0805
35687,12623188.1495
35688,10807529.9134
35689,12123082.6964
35690,6843904.29961
35691,9922951.96046
35692,11715533.2991
35693,9066557.1952
35694,7689862.32988
35695,7917488.3944
35696,7719854.53553
35697,10146043.7307
35698,6304400.98596
35699,9889361.08622
35700,8372514.56479
35701,9424880.93422
35702,8957350.05792
35703,6532914.50047
35704,9008332.22502
35705,9748171.11699
35706,3192266.11303
35707,7016461.01031
35708,6732384.12084
35709,7195634.73084
35710,11891166.537
35711,7570177.34851
35712,6548932.06835
35713,14106346.0493
35714,9189652.37797
35715,9033726.90426
35716,9305491.51414
35717,10617097.2894
35718,8827701.76325
35719,7093194.40176
35720,7676515.91108
35721,10019415.1376
35722,6574745.5786
35723,6833069.11675
35724,5678076.45855
35725,8202015.11149
35726,6548119.87951
35727,12060497.0917
35728,9273830.91705
35729,10898614.644
35730,7703316.31617
35731,11222596.9333
35732,10861902.8489
35733,7178888.58508
35734,9467823.20571
35735,12161360.2182
35736,6346908.51527
35737,6595516.22717
35738,6346043.89076
35739,5916679.39773
35740,9876207.26406
35741,10105551.0625
35742,8702309.66418
35743,9767189.90013
35744,7255228.7889
35745,5082961.76916
35746,11201476.8588
35747,8103835.0327
35748,4254978.41115
35749,7027533.07284
35750,3179375.40251
35751,16171428.1818
35752,5801296.14161
35753,7888113.97782
35754,7159560.14635
35755,4598849.80133
35756,10090212.8888
35757,3710670.528
35758,5187345.76998
35759,10690515.3099
35760,4566050.1748
35761,7830598.02038
35762,9178055.88305
35763,12995094.5756
35764,9948763.34323
35765,8090889.0714
35766,5227913.28993
35767,9508748.94433
35768,3747492.54255
35769,5493013.59954
35770,5482160.34002
35771,6605964.2977
35772,6948096.84528
35773,6041172.9484
35774,4695742.82888
35775,5335205.47723
35776,6897496.92795
35777,8551709.31267
35778,15956702.1511
35779,10680324.6003
35780,9143006.21493
35781,14531992.6583
35782,8625805.30491
35783,4751837.02383
35784,10213069.0919
35785,12226447.5776
35786,10594181.3331
35787,5262363.19875
35788,10147994.5244
35789,8868683.24025
35790,4785154.89541
35791,8698939.13019
35792,5226118.79268
35793,3646110.09611
35794,11463062.974
35795,5584353.54202
35796,7661123.30852
35797,8640152.57858
35798,3161347.77855
35799,9084640.96253
35800,12054503.3204
35801,3664029.21307
35802,17748036.7733
35803,3703760.08685
35804,4274692.90222
35805,6353588.04957
35806,5077030.16946
35807,9015697.52475
35808,10021833.12
35809,11209007.5912
35810,5993899.75004
35811,2478459.95494
35812,12228670.3094
35813,6561721.85944
35814,8447078.30676
35815,10504618.343
35816,15048272.2159
35817,5889992.01249
35818,7706228.06648
35819,8656611.68795
35820,8745533.89637
35821,6036731.30274
35822,8105018.05739
35823,8044419.78801
35824,11479625.9897
35825,6606122.43164
35826,9344284.06978
35827,8696258.3396
35828,9770914.01964
35829,3433084.20375
35830,4096910.20366
35831,9307063.09672
35832,10810308.55
35833,7875542.05559
35834,6863013.00591
35835,7122663.77371
35836,7784498.33954
35837,8888274.19965
35838,8128863.04774
35839,14208272.7214
35840,4923220.3971
35841,7821341.28832
35842,11725444.8247
35843,5037416.04371
35844,5371759.51646
35845,12910282.4397
35846,13041590.1094
35847,11806891.926
35848,5173661.39682
35849,2810981.63146
35850,8324770.3166
35851,9855257.11199
35852,8908326.33712
35853,5265895.43434
35854,9981880.19156
35855,5104649.05275
35856,5519453.62007
35857,9189632.74082
35858,7460276.48251
35859,8002804.87479
35860,9500209.67109
35861,5851424.66845
35862,11436604.8892
35863,11841209.9897
35864,6366321.35983
35865,10188622.4961
35866,7886132.8717
35867,8158315.8266
35868,7615665.19512
35869,9530397.88798
35870,8680071.51918
35871,5812164.19224
35872,10173758.6711
35873,13473167.5858
35874,8711803.65734
35875,8449928.17299
35876,5932538.95036
35877,5591548.06213
35878,9402095.8391
35879,5130939.29483
35880,13469426.8491
35881,6621947.30907
35882,14384085.881
35883,8393435.25825
35884,3564339.48034
35885,8911831.61662
35886,3575762.34814
35887,7103015.3395
35888,16395504.808
35889,13618720.347
35890,11041834.9161
35891,4956002.01835
35892,6041924.85562
35893,7424070.63477
35894,11003731.9285
35895,4698220.77869
35896,3642010.76545
35897,9315367.20527
35898,5039877.91421
35899,11345278.2659
35900,4255515.48287
35901,9864878.96188
35902,3738848.00839
35903,3730503.49539
35904,6950487.26931
35905,8177295.28619
35906,15202671.8602
35907,11750119.0683
35908,9336946.69949
35909,10890382.3282
35910,7434802.84031
35911,7315626.83118
35912,7279453.68016
35913,12405648.6879
35914,5716157.57275
35915,6584574.62225
35916,7133661.35145
35917,7160329.07104
35918,16542322.1432
35919,6097435.14329
35920,5804059.68718
35921,7326193.08548
35922,6744025.33658
35923,5668846.83585
35924,5968966.88432
35925,18844250.2854
35926,8044131.23233
35927,5644439.58146
35928,4779709.48023
35929,7509570.96576
35930,11991989.5559
35931,9623034.73937
35932,5336985.08456
35933,8474292.03875
35934,4600356.04421
35935,11908141.3735
35936,13950322.0965
35937,9572555.52205
35938,6889212.28191
35939,8294320.5441
35940,7901199.60029
35941,11708217.2504
35942,4936548.94629
35943,7722087.15216
35944,4750318.7279
35945,8679067.1939
35946,5588517.51573
35947,13134221.8003
35948,9396405.91653
35949,8049661.21332
35950,8587981.19971
35951,10322293.6474
35952,10105490.4139
35953,8137893.55152
35954,7779719.53314
35955,12361358.4471
35956,6669192.9048
35957,7666739.05692
35958,9945914.80861
35959,10709532.7342
35960,10769906.8958
35961,3773324.78548
35962,13094856.4981
35963,8694617.94132
35964,4319736.18648
35965,8959588.11181
35966,8347315.08421
35967,12782159.331
35968,13650011.8407
35969,10117952.4822
35970,9348077.95064
35971,8135533.22393
35972,9894016.47118
35973,9319873.75877
35974,10665664.3595
35975,3900018.4116
35976,7093988.37706
35977,7350859.88579
35978,4818245.38174
35979,7513193.93837
35980,9339499.90234
35981,7652552.52795
35982,12822115.6411
35983,13280614.4293
35984,12301235.6363
35985,11792724.5802
35986,5753360.98769
35987,11820558.1866
35988,21276830.0969
35989,9560728.34029
35990,8768995.95151
35991,12588395.1898
35992,9712394.41068
35993,6800871.6116
35994,5617561.81005
35995,9447450.37807
35996,6638873.48438
35997,8098846.11121
35998,8692364.45796
35999,10646976.7084
36000,7193377.09045
36001,10392442.3968
36002,10632795.474
36003,11795793.9556
36004,10221303.4914
36005,6389681.02602
36006,10383700.438
36007,3449901.89625
36008,5069156.65464
36009,8259112.67236
36010,11406243.8434
36011,13080052.3483
36012,8182990.84098
36013,7823647.61361
36014,9146629.19103
36015,7068834.85931
36016,8636435.85771
36017,13153620.6069
36018,4728129.18587
36019,9853346.53612
36020,11908096.2624
36021,12037146.0632
36022,12436844.3162
36023,8775709.75412
36024,8335737.32272
36025,11856316.4815
36026,9946246.42053
36027,6512091.32643
36028,9041186.58834
36029,7063426.82522
36030,7738277.52086
36031,10020788.9751
36032,8183843.79957
36033,7891602.65875
36034,11779334.0485
36035,8120929.89723
36036,7741577.54975
36037,7819633.73226
36038,6854992.22473
36039,7139623.87403
36040,9015938.3482
36041,7951761.15564
36042,10783998.2928
36043,9569198.99698
36044,11876102.1243
36045,5911445.82126
36046,4967407.40414
36047,10894546.3878
36048,7287485.30495
36049,7429412.21228
36050,12591350.9564
36051,10271210.7827
36052,6390805.56461
36053,9437195.89197
36054,8697972.60368
36055,3456548.65003
36056,14040832.8384
36057,4804206.66525
36058,7536333.60467
36059,6020766.40024
36060,11510902.9207
36061,8152378.28812
36062,11172606.5062
36063,8814574.46494
36064,6362902.9339
36065,9412661.69378
36066,8715460.89496
36067,12535811.5536
36068,5942514.05137
36069,4512471.55612
36070,12571263.7159
36071,8574514.45412
36072,8007728.64434
36073,12824367.579
36074,10221798.5362
36075,11923618.6131
36076,6913783.92009
36077,12097983.1141
36078,7725051.90667
36079,12249804.029
36080,10922200.144
36081,5509455.26516
36082,5382257.52101
36083,6060389.93354
36084,4477908.7457
36085,6857409.27042
36086,9549271.80349
36087,4669247.98864
36088,9914128.51069
