id,price_doc
34682,5381380.99791
34683,6082934.13315
34684,3401564.39961
34685,9012932.50826
34686,6529574.81976
34687,6259941.43255
34688,13981083.2574
34689,7018873.04945
34690,11106802.9167
34691,12945874.9578
34692,19075968.8808
34693,5038602.9068
34694,7014426.32825
34695,5644285.60365
34696,6820531.24222
34697,6205601.11996
34698,5871460.2612
34699,6508198.57044
34700,6641490.05611
34701,12985475.3475
34702,10526219.2497
34703,4211835.40845
34704,5096257.09084
34705,6238019.72295
34706,6109910.1925
34707,5963673.30718
34708,5457617.33759
34709,14524448.4524
34710,4713350.63498
34711,9865670.99685
34712,11100177.2229
34713,4641377.632
34714,5519819.04635
34715,4198337.96158
34716,15387013.3055
34717,5480716.86766
34718,6323335.12004
34719,7293498.61358
34720,8498780.86013
34721,7451572.85537
34722,4965673.2844
34723,7743868.42222
34724,8124086.29097
34725,8081283.48239
34726,5223030.89768
34727,6198406.98428
34728,5235210.25113
34729,3814106.77495
34730,9343084.62652
34731,9589885.2831
34732,9472515.9931
34733,4158208.6925
34734,16755361.7122
34735,2684261.95308
34736,6452696.7439
34737,12377589.0654
34738,7053498.24175
34739,6729560.26668
34740,8585108.41503
34741,4729086.79033
34742,6812136.81526
34743,5733763.20365
34744,3209449.78894
34745,8661996.47922
34746,10339976.1763
34747,4602852.34432
34748,7731009.48944
34749,7218640.21926
34750,5171760.67524
34751,5407765.52406
34752,26967787.4117
34753,13355776.0064
34754,9938174.41803
34755,5086506.77763
34756,5213708.42381
34757,3522019.38482
34758,3956802.2144
34759,6057374.05821
34760,4538272.96679
34761,8997371.37552
34762,5940410.15158
34763,8344281.14765
34764,6692915.40591
34765,6160717.88438
34766,19546144.3244
34767,8015158.7762
34768,6243192.77624
34769,9165999.47685
34770,6564879.57481
34771,16347264.1468
34772,7363520.47577
34773,3515512.46325
34774,9214592.57038
34775,3817443.19559
34776,10428920.4202
34777,7059313.20867
34778,6226176.66342
34779,6191481.62858
34780,7794446.28925
34781,25804602.3808
34782,5394183.32435
34783,12895555.6734
34784,4222348.23277
34785,8543670.52181
34786,6462274.3917
34787,3691906.08317
34788,6244085.89743
34789,9180094.36402
34790,5460995.57611
34791,6000548.00852
34792,8337653.76164
34793,4440331.71593
34794,20864996.9153
34795,6421280.71664
34796,5533404.59547
34797,8838127.95429
34798,6532428.8312
34799,4851641.44224
34800,17181407.6627
34801,7391126.52765
34802,15760163.6188
34803,7936812.20403
34804,7209581.98399
34805,6787039.64359
34806,8730460.22938
34807,4674620.6781
34808,6724574.93068
34809,8832511.81528
34810,7926883.55792
34811,4391815.09763
34812,4076097.51968
34813,5072826.6442
34814,4243937.24178
34815,10646301.926
34816,9409242.16284
34817,8602202.40304
34818,7807813.16501
34819,8125077.18968
34820,6972437.70057
34821,4086325.5985
34822,4889715.37842
34823,6519008.38038
34824,15743776.2707
34825,12465242.1337
34826,7024588.07539
34827,4650942.06532
34828,3661699.50447
34829,9101341.33049
34830,5629386.29912
34831,4553377.03129
34832,7190198.92681
34833,6390587.73679
34834,7776779.02974
34835,4515958.65024
34836,7717038.16658
34837,6404640.3015
34838,9362845.75673
34839,6695910.50003
34840,9562934.63524
34841,8913758.85272
34842,6379400.07985
34843,7207485.99107
34844,6559159.05529
34845,7028597.27019
34846,11584913.6196
34847,6067084.19966
34848,6248492.18211
34849,5502022.05692
34850,5236213.91407
34851,3721882.84086
34852,11272993.1698
34853,3437482.4191
34854,3403965.88909
34855,15779569.6006
34856,7533394.71443
34857,9437409.40266
34858,12184022.1644
34859,10462582.4986
34860,8989036.24776
34861,6472486.94104
34862,6806678.85536
34863,11409107.9484
34864,8043600.27777
34865,4554251.46903
34866,6041065.89086
34867,6196976.38496
34868,6304320.32753
34869,7651604.02907
34870,8975010.63696
34871,5532165.55494
34872,6218970.72224
34873,5770596.21193
34874,7655101.81764
34875,6246078.50835
34876,7054448.74368
34877,6733079.81362
34878,6881791.21098
34879,7493381.75782
34880,5328086.7749
34881,7036498.95948
34882,6714157.25793
34883,3955450.7246
34884,7087586.12834
34885,8209657.81728
34886,8811418.34366
34887,5727103.84691
34888,6546125.29364
34889,5429519.41604
34890,7012600.20228
34891,5297019.31823
34892,7228248.7419
34893,2953437.25188
34894,6310671.91904
34895,4841480.82463
34896,18458619.5047
34897,7198775.72513
34898,3765190.09036
34899,5593274.92478
34900,4613249.38291
34901,6322910.19452
34902,8161971.92549
34903,6508723.0591
34904,6290808.26936
34905,5588869.15156
34906,10587609.0057
34907,8213686.43527
34908,10523941.1331
34909,4272639.69996
34910,3626344.38254
34911,5512217.2721
34912,7211924.54335
34913,5887072.35406
34914,10199444.0036
34915,7623132.75033
34916,4346609.56894
34917,6541456.44684
34918,13369487.665
34919,4990575.4089
34920,5240509.84299
34921,6667042.90318
34922,7388579.36064
34923,5076222.88116
34924,6845899.93987
34925,10734966.8743
34926,3408942.0309
34927,10903880.0219
34928,5130271.24516
34929,9032672.43648
34930,6392195.52836
34931,6997801.5409
34932,6585862.59067
34933,4788913.74856
34934,9378434.42525
34935,5827243.60022
34936,3790576.51327
34937,11378768.2688
34938,8530276.14307
34939,7025279.04282
34940,6332558.78326
34941,14422907.3992
34942,8055747.69394
34943,5144245.83146
34944,7598487.18564
34945,7262208.14786
34946,6959716.07498
34947,4941393.96973
34948,4038757.91051
34949,5452630.89995
34950,6040163.57252
34951,5787850.57456
34952,5927122.052
34953,20404676.1259
34954,5173811.65575
34955,8007061.6216
34956,8544506.40171
34957,6943294.45433
34958,7079644.53183
34959,5726932.90183
34960,3549972.96766
34961,5514952.62463
34962,10193729.6601
34963,4187885.92236
34964,9505007.1134
34965,7081451.46681
34966,5454420.76009
34967,6022010.17845
34968,6372636.2085
34969,8838234.30783
34970,4443285.59997
34971,4104842.8114
34972,4158723.24895
34973,5247087.55806
34974,11747282.0966
34975,11864803.8798
34976,9566420.22164
34977,6241750.66895
34978,6182215.66799
34979,8156790.90158
34980,9128482.7377
34981,4310379.73393
34982,6418233.97909
34983,5287001.72052
34984,6265282.82244
34985,3798288.68715
34986,5432983.40324
34987,4240939.46332
34988,14393763.3835
34989,5973522.77583
34990,2309280.4335
34991,5349467.24496
34992,6478195.20249
34993,4298582.89537
34994,9561458.70335
34995,7466795.43325
34996,8919189.61582
34997,9238633.99111
34998,6711910.69845
34999,4626978.75788
35000,8683483.04638
35001,6253656.74471
35002,5947466.01378
35003,6602041.8059
35004,6776853.36151
35005,5264782.69832
35006,5225168.08316
35007,8689935.77812
35008,5570580.87222
35009,5166463.27452
35010,3414105.26538
35011,6406531.1968
35012,18192135.6789
35013,11712706.0111
35014,6290411.15828
35015,9223374.86885
35016,8482002.86276
35017,4500593.83458
35018,9270834.51161
35019,12462970.9155
35020,7336120.15279
35021,7040130.9715
35022,5441134.2498
35023,4515507.06034
35024,10641014.1971
35025,6747964.33898
35026,1666845.31534
35027,8719055.61932
35028,1454821.27342
35029,4887649.86516
35030,8381374.94722
35031,5193272.25967
35032,4847469.43403
35033,7039025.98641
35034,6638168.43919
35035,13308667.082
35036,7012918.06476
35037,4977930.50884
35038,7978169.37202
35039,12059116.3521
35040,5961751.1136
35041,6119719.09923
35042,10091890.2613
35043,15100902.0377
35044,6123459.0645
35045,6653293.92572
35046,5728594.17655
35047,5354990.53711
35048,6347644.53822
35049,6139523.64068
35050,7034144.41362
35051,9067692.96314
35052,5269843.86963
35053,9091927.09818
35054,3447663.69813
35055,6384748.91164
35056,5583492.22485
35057,7060615.29766
35058,5802974.45378
35059,8839513.47447
35060,14911018.176
35061,5267037.05896
35062,8015712.02635
35063,4078082.42577
35064,6245430.19011
35065,7010944.78084
35066,3550147.81124
35067,6700804.17281
35068,6061030.13374
35069,4098541.43111
35070,7867749.48756
35071,4401802.73297
35072,2209199.0123
35073,8712261.97419
35074,8097351.0619
35075,5758466.0985
35076,7694580.77405
35077,7005651.54301
35078,6749478.35669
35079,6653275.79807
35080,9538121.64563
35081,6223308.54244
35082,7959106.20043
35083,2093962.5558
35084,14993044.1729
35085,5991630.5007
35086,9362992.69399
35087,6645959.07328
35088,5634916.23247
35089,4728186.20124
35090,3607192.58839
35091,1760576.34657
35092,4420634.35072
35093,8936108.32467
35094,5569038.89537
35095,6908924.32269
35096,7406245.07507
35097,5023833.79585
35098,12516557.8607
35099,4040793.94232
35100,6591131.66
35101,6415614.35772
35102,4245308.37621
35103,25214305.0671
35104,4070720.42094
35105,7015230.15368
35106,11948421.0387
35107,3613895.85616
35108,25172301.3248
35109,5138596.8233
35110,6636146.37014
35111,8117826.20329
35112,10710714.734
35113,6097146.93604
35114,7925948.58808
35115,7217392.92655
35116,4832970.91651
35117,4230253.07534
35118,7448028.8394
35119,8427263.34014
35120,5910127.75284
35121,5492335.38034
35122,4406898.87683
35123,7317624.03105
35124,7172025.28846
35125,5583664.89154
35126,6544820.47989
35127,5408418.80603
35128,5346114.26742
35129,8661587.22229
35130,12209134.1146
35131,15175256.4825
35132,7558733.11169
35133,5956419.02351
35134,36669070.3919
35135,6353295.77661
35136,5926869.11823
35137,5666880.98708
35138,6419488.53591
35139,11035578.1932
35140,4745892.14468
35141,5208697.41883
35142,6956869.52988
35143,9640101.35263
35144,5275895.18426
35145,7548980.49432
35146,4611700.59668
35147,4845676.26932
35148,4081155.68033
35149,10280916.8874
35150,9248059.92121
35151,6357528.60955
35152,10315747.5993
35153,2871317.0452
35154,9257984.7308
35155,6032175.05182
35156,4421822.16718
35157,3863360.46619
35158,5765863.69561
35159,10070789.181
35160,7186254.97799
35161,8523305.53406
35162,5363716.75993
35163,3809472.0325
35164,11863695.4605
35165,8621388.29569
35166,6844423.20037
35167,5514041.22273
35168,4977971.61438
35169,8244119.3089
35170,7602274.35052
35171,2030215.17984
35172,6302837.58464
35173,11315616.3427
35174,7982299.99587
35175,6835192.65921
35176,6657005.85851
35177,9463837.67006
35178,10105503.7195
35179,5805411.89534
35180,5816541.26761
35181,5215428.04978
35182,12731200.6032
35183,8653009.369
35184,17301935.0703
35185,6203588.3814
35186,15986124.6097
35187,6069846.76505
35188,8811840.58865
35189,6399000.03486
35190,7163120.3188
35191,12613799.1257
35192,6812996.32643
35193,6763231.86877
35194,4525885.67888
35195,11054339.9853
35196,6513631.69764
35197,4116400.21093
35198,5424359.16277
35199,5631054.3005
35200,8492072.56963
35201,7447847.31147
35202,7507980.54209
35203,4983018.01883
35204,6548905.56975
35205,5778339.64237
35206,6301655.84209
35207,6076270.15272
35208,10042080.4403
35209,3880068.41677
35210,3783545.67516
35211,9656343.12166
35212,6043122.9542
35213,8906102.93902
35214,5383421.98891
35215,7161192.23691
35216,7429436.78753
35217,6411582.39459
35218,4324181.95309
35219,7282614.88224
35220,7152590.74981
35221,8977199.14111
35222,7466763.27543
35223,8644879.5152
35224,4934175.98164
35225,9919149.67112
35226,6381712.17644
35227,7628102.18852
35228,7604805.45174
35229,6090088.75244
35230,5882541.52636
35231,6629565.57837
35232,6845376.96896
35233,7740596.6294
35234,5733762.46412
35235,5317621.11176
35236,5328334.04238
35237,5418159.67597
35238,5799241.33027
35239,8909336.45331
35240,3887811.7719
35241,4291063.89835
35242,13279499.2795
35243,6274654.24492
35244,6103556.61268
35245,7832157.1753
35246,12176624.1061
35247,4392966.76417
35248,11070831.154
35249,5648274.49688
35250,5887407.91367
35251,3550061.32507
35252,3987554.26685
35253,5895256.15338
35254,4907107.685
35255,5848104.96653
35256,4365371.39385
35257,4755678.19336
35258,4350881.84014
35259,11011214.7013
35260,9033579.02124
35261,4132689.02484
35262,8552264.6621
35263,7213004.01534
35264,10322475.4653
35265,8664678.32283
35266,7919689.47484
35267,5572290.94353
35268,3671106.24795
35269,4693468.4404
35270,3255064.19567
35271,3850942.35289
35272,7799922.00656
35273,4666747.21486
35274,4306622.38952
35275,6347272.26256
35276,5887477.17343
35277,6552009.6391
35278,7376053.77114
35279,7759783.19833
35280,6244234.81913
35281,6026190.8431
35282,9453065.40116
35283,10318366.6693
35284,4525885.67888
35285,3177130.86611
35286,4721110.44551
35287,8023564.93942
35288,7134223.17617
35289,12980285.188
35290,6157362.36531
35291,18094860.964
35292,7109365.1641
35293,6182821.08438
35294,5375344.91794
35295,5356118.51998
35296,6151003.85854
35297,7240361.22849
35298,7230898.88511
35299,8899275.17963
35300,9477604.61121
35301,9822269.26762
35302,4688043.00538
35303,6017547.2855
35304,4579280.10248
35305,10195202.8405
35306,4723615.80544
35307,5096219.54178
35308,3613054.33044
35309,7895438.68584
35310,3529780.42221
35311,2594659.51962
35312,7044529.17655
35313,3834514.63973
35314,6695509.19732
35315,8629134.59665
35316,4164259.77561
35317,4802195.95282
35318,3987891.03685
35319,7321617.9816
35320,4713069.91748
35321,4309462.42457
35322,5939256.64904
35323,5037894.12173
35324,4175398.05773
35325,2939253.91367
35326,2462778.65086
35327,3961794.39117
35328,14520054.8107
35329,9355039.49959
35330,4044234.57425
35331,10473605.1676
35332,8462824.56709
35333,6823238.36072
35334,15256019.4994
35335,2583812.57827
35336,11228184.2056
35337,5587787.96013
35338,7605383.14031
35339,9943789.65165
35340,6632611.19775
35341,5628264.9101
35342,8234945.69667
35343,10610286.5659
35344,9581961.51896
35345,5513397.85542
35346,4140691.28326
35347,4547538.81699
35348,6100082.88545
35349,7070304.09939
35350,6103064.74242
35351,9001936.19716
35352,5259026.50167
35353,6216989.35287
35354,7759430.3014
35355,9432307.91671
35356,17781327.1158
35357,5777992.33525
35358,4848852.84929
35359,12662392.4908
35360,5776840.64222
35361,6540988.16023
35362,6291497.65176
35363,5822220.51863
35364,5649009.70166
35365,8235814.85835
35366,7112522.77407
35367,6497711.1896
35368,14681092.1665
35369,2968142.51321
35370,5428115.80125
35371,7362694.62159
35372,11341930.3556
35373,6242712.5058
35374,6093539.26787
35375,6891582.45286
35376,4512058.46358
35377,3477981.00907
35378,11228780.4781
35379,5837667.01386
35380,6453567.65572
35381,5613660.10389
35382,9899703.73777
35383,5855491.93711
35384,5367273.02392
35385,6666583.35557
35386,6327566.78626
35387,6899607.92015
35388,4183808.60295
35389,7320598.5819
35390,8453773.63284
35391,6852990.17863
35392,9422414.71203
35393,8103485.89218
35394,14381697.7688
35395,6185829.76578
35396,7954332.03502
35397,3919218.29251
35398,4815675.315
35399,3669013.2434
35400,6406926.37853
35401,6311948.29118
35402,10068195.8877
35403,9393378.0017
35404,7623338.95585
35405,6350663.37364
35406,5761122.85576
35407,11698752.2156
35408,9189331.27785
35409,7287213.00824
35410,4529034.33449
35411,10200324.7032
35412,4817807.35355
35413,10166110.4493
35414,7208915.74198
35415,6498624.25453
35416,8482058.9694
35417,9729770.63159
35418,4970111.96631
35419,6307844.78951
35420,7821853.90632
35421,9347727.52711
35422,6456550.92566
35423,4818010.97376
35424,6450208.6082
35425,5454289.66004
35426,5946451.75436
35427,5921772.97436
35428,4894311.4121
35429,7171465.69648
35430,7130390.5268
35431,7670212.35094
35432,6533019.07825
35433,8233460.29811
35434,5392401.62407
35435,7006327.13315
35436,10077777.2565
35437,11136733.7037
35438,9793149.56274
35439,6582200.60885
35440,3733617.0414
35441,4406213.52221
35442,8891274.59642
35443,16517817.1195
35444,8017895.51385
35445,10879847.4046
35446,5019943.74304
35447,8773311.50205
35448,7989458.83479
35449,5586339.99838
35450,5355508.29154
35451,11839729.8854
35452,5261757.97155
35453,5086933.67088
35454,5129346.15181
35455,16939643.0252
35456,7634869.55048
35457,7656650.04838
35458,5865441.13115
35459,5483075.67523
35460,6463781.9503
35461,7063228.24095
35462,7610575.6705
35463,10604126.7409
35464,30785028.4957
35465,6597773.67634
35466,5215833.91736
35467,8136127.37175
35468,4251701.33787
35469,4673441.10741
35470,5052858.50972
35471,7436719.80513
35472,4364967.48355
35473,6197117.54504
35474,9587770.28665
35475,8102354.54937
35476,7997491.39996
35477,4294577.72593
35478,4599543.93787
35479,8863014.15625
35480,6428425.76783
35481,3584260.09451
35482,10871556.7192
35483,7385802.97356
35484,8010755.96683
35485,6418973.85334
35486,7728909.29268
35487,8980701.00244
35488,6123326.87756
35489,6256169.65602
35490,10979450.8327
35491,4104397.96983
35492,5848155.81834
35493,15395555.4463
35494,14521427.1902
35495,14513359.9443
35496,8966354.76329
35497,6209389.74793
35498,6582446.09185
35499,10536599.8531
35500,4026942.11638
35501,22930272.1412
35502,5422898.62071
35503,4262362.7875
35504,5993043.53478
35505,12179015.0767
35506,6260575.45749
35507,8061930.22665
35508,8024345.48609
35509,10860711.8065
35510,7242066.65849
35511,4092525.86213
35512,7561466.78278
35513,15746479.6405
35514,7089111.88201
35515,5996986.73294
35516,5054149.66642
35517,14162660.7039
35518,3894143.19042
35519,7868238.04482
35520,5884316.04773
35521,9285024.617
35522,5856963.26488
35523,11702413.2061
35524,5444269.00428
35525,10033981.7382
35526,6310865.48752
35527,5668502.00457
35528,5062078.2643
35529,4027638.73467
35530,6070896.26436
35531,14581314.0379
35532,6186488.13057
35533,4472910.96554
35534,6696681.05689
35535,10229775.1882
35536,8580172.56818
35537,2647777.00069
35538,5731437.69412
35539,7835489.27865
35540,7002133.89773
35541,3255064.19567
35542,6624810.95654
35543,5780947.94688
35544,8164585.95072
35545,5440288.7942
35546,9743588.38473
35547,5373906.6423
35548,10987710.681
35549,5612061.83248
35550,17568520.994
35551,6559224.84492
35552,4208823.55377
35553,7361701.46517
35554,8442980.0732
35555,8356559.72237
35556,6882295.33856
35557,8863158.85216
35558,7641768.06716
35559,8259683.81303
35560,10669185.5237
35561,8923020.61545
35562,11006435.5507
35563,6639763.79351
35564,4634834.05344
35565,3597390.67026
35566,11438713.6612
35567,5518188.95142
35568,7411982.55211
35569,9939952.26345
35570,6962719.11237
35571,8242556.62299
35572,6135575.31157
35573,8541936.19581
35574,3808721.2766
35575,12060108.592
35576,5709599.88956
35577,6565708.37263
35578,2525824.57997
35579,4055845.3932
35580,4976054.29147
35581,7084584.21362
35582,8337892.77581
35583,8475778.39573
35584,4406898.87683
35585,6672509.15322
35586,5676285.66642
35587,5821279.30143
35588,5984213.0975
35589,6340186.15083
35590,9765437.31477
35591,5299809.53566
35592,9738553.27757
35593,5578542.5824
35594,4188784.73836
35595,7354002.30207
35596,8702078.71828
35597,20377015.0353
35598,7742067.8094
35599,8834210.33778
35600,3786009.64214
35601,4120922.3529
35602,7071179.08073
35603,5173369.11636
35604,8341509.08619
35605,6321531.84189
35606,5506751.90924
35607,6993397.48174
35608,5025953.18316
35609,3267717.48797
35610,9286102.66767
35611,4780246.87569
35612,12475358.2578
35613,6057805.23868
35614,5154145.55571
35615,4182967.07724
35616,6151003.85854
35617,1658883.88011
35618,3605348.45582
35619,4711466.86265
35620,5057587.1146
35621,9937942.97164
35622,8214109.05328
35623,10670902.6173
35624,4974849.49259
35625,4563972.52842
35626,4246564.26643
35627,4331338.70426
35628,7378567.65547
35629,3520101.18301
35630,5938382.65383
35631,4050677.9357
35632,7764256.77749
35633,6352033.42545
35634,6454062.17746
35635,5449213.78893
35636,6007818.24973
35637,5770606.30503
35638,8040227.98548
35639,4699448.63636
35640,1683998.09176
35641,11413172.1775
35642,12044431.6639
35643,9594523.69532
35644,7746307.14366
35645,2574840.64026
35646,8346716.64745
35647,6418826.55957
35648,9051722.51307
35649,13465806.3389
35650,4962683.5048
35651,4882108.25435
35652,6073305.70295
35653,5661690.82005
35654,4967117.48802
35655,3049840.96281
35656,2558228.30102
35657,8165661.15461
35658,10016429.8666
35659,3589372.13863
35660,6699859.91061
35661,6691228.7943
35662,4096501.1941
35663,6204568.74467
35664,8511361.83305
35665,21808547.8069
35666,6258402.14102
35667,6531586.19643
35668,5875983.50477
35669,3670864.21925
35670,5874034.87919
35671,3627603.30864
35672,11590270.2983
35673,6747017.6579
35674,6397827.51704
35675,11785569.2357
35676,6409415.67301
35677,6399067.20034
35678,7687376.954
35679,5045211.70307
35680,21368917.1472
35681,9178929.45864
35682,4660700.7706
35683,11350330.1062
35684,3467844.30347
35685,5895967.51656
35686,7530685.45114
35687,11145719.5287
35688,3587323.79202
35689,10755991.0227
35690,6283304.01101
35691,9057687.41786
35692,6695563.13099
35693,6710361.74601
35694,7166005.41613
35695,6189176.71271
35696,4043608.38559
35697,9965061.77702
35698,5802224.08546
35699,8323969.74721
35700,6939726.66214
35701,8591198.72133
35702,7090875.43842
35703,5893577.08243
35704,7824560.66117
35705,8369900.22915
35706,4391097.41476
35707,7063476.71081
35708,7044025.34926
35709,3622733.56964
35710,11889063.3528
35711,6789001.40097
35712,4267628.99847
35713,10266763.935
35714,6424706.29256
35715,8528282.41444
35716,7940608.49578
35717,10037444.8611
35718,6612915.3599
35719,5445781.0373
35720,2610649.15601
35721,8741352.96941
35722,6078893.34138
35723,3968630.92764
35724,4395208.7367
35725,5263446.0081
35726,6528238.73513
35727,10417115.1577
35728,9031166.75909
35729,4096501.1941
35730,7176191.95791
35731,12135471.6076
35732,8664550.28822
35733,2989813.358
35734,1780764.71507
35735,9825529.3338
35736,4231327.72533
35737,5146679.13688
35738,5458180.0339
35739,5513594.19497
35740,7197014.26238
35741,7128969.79614
35742,5436852.24362
35743,10452949.0318
35744,6048744.2587
35745,3535805.78216
35746,8630528.02697
35747,5348236.24461
35748,4707758.81118
35749,8018434.94351
35750,4420135.54303
35751,11962283.0413
35752,4718390.70898
35753,8563915.24133
35754,5094235.57497
35755,4521235.38375
35756,8285983.90282
35757,4285898.06371
35758,4859812.1146
35759,8805199.89429
35760,4384865.18671
35761,7136387.48209
35762,8820626.12666
35763,21584055.6279
35764,9244847.33312
35765,7374559.20619
35766,5196295.85778
35767,7829715.75054
35768,4377361.66749
35769,5831447.52032
35770,5142670.14241
35771,5895256.15338
35772,6197104.74396
35773,6994831.70549
35774,4003001.03655
35775,6595361.68552
35776,6147308.34157
35777,4265555.99828
35778,12991708.9835
35779,8122837.62181
35780,10057745.8178
35781,16749483.3539
35782,8249264.96359
35783,3783545.67516
35784,8441417.07828
35785,12643807.2081
35786,7869853.2462
35787,5043641.2902
35788,10017387.6914
35789,5779967.21976
35790,5066674.50014
35791,6205379.43465
35792,6154786.93468
35793,4941887.64871
35794,12270801.2705
35795,2381950.43562
35796,4903964.1355
35797,8923012.87716
35798,3649449.25011
35799,8848683.6171
35800,6393677.66526
35801,3250794.38357
35802,21371171.344
35803,4462524.47247
35804,5388847.50657
35805,4150908.53137
35806,6577460.61764
35807,5153054.3572
35808,5107555.85371
35809,6358943.59671
35810,6558889.15501
35811,4165717.01279
35812,8497135.80673
35813,6067698.48408
35814,10728548.3661
35815,7344968.35035
35816,17678908.8408
35817,5920284.05989
35818,7117130.49669
35819,7966470.2871
35820,6509781.2025
35821,2250940.65754
35822,6441521.80729
35823,6057303.70768
35824,8350732.53053
35825,6407953.6142
35826,9915625.03083
35827,7648631.87597
35828,8839131.25062
35829,4380768.58191
35830,4058615.36022
35831,6844240.10892
35832,7008740.71597
35833,5318488.01752
35834,5409020.20131
35835,5953575.73756
35836,7001511.80927
35837,4658464.91269
35838,6007741.0371
35839,6264749.44974
35840,4916772.63686
35841,7240778.58525
35842,17880758.6938
35843,4234535.76018
35844,6432074.18534
35845,5712599.49053
35846,11929466.5974
35847,7676951.32175
35848,6016328.09306
35849,4311261.52051
35850,3485968.38664
35851,7850024.92446
35852,6424643.08937
35853,5903640.00688
35854,7819910.6133
35855,6034270.38108
35856,5873764.71946
35857,12094294.2829
35858,7019047.12259
35859,6584582.27529
35860,6515873.554
35861,5698032.29189
35862,12236682.7393
35863,8643585.84626
35864,5963509.06967
35865,7139349.14496
35866,7666694.31128
35867,5837978.11475
35868,7056182.27674
35869,9285804.96431
35870,9602041.88805
35871,7112026.87223
35872,8727253.72907
35873,9581824.65211
35874,6865240.19554
35875,5744778.62367
35876,3255064.19567
35877,4776874.44528
35878,6731206.47152
35879,4335538.84566
35880,6167652.61421
35881,6186825.27668
35882,8426985.40136
35883,6666771.86757
35884,3944588.28793
35885,8535151.57374
35886,4887296.71838
35887,4918639.29625
35888,7905568.71677
35889,15539597.2442
35890,8939286.37217
35891,5772661.89583
35892,6790758.75389
35893,5237454.94767
35894,9308337.18376
35895,4022058.45247
35896,1671941.4592
35897,7582837.38208
35898,5243033.26813
35899,8889738.21798
35900,4946300.73747
35901,8945046.42556
35902,4142011.37782
35903,4464049.1719
35904,4611760.37618
35905,3914612.13819
35906,13362943.0362
35907,4733406.77682
35908,11920242.3904
35909,8045478.80824
35910,6301655.84209
35911,7766558.54037
35912,5232973.80837
35913,8332935.4879
35914,7042843.78408
35915,7345895.13894
35916,5051309.94855
35917,5681656.39526
35918,8669448.08911
35919,4746393.50151
35920,4702107.42031
35921,6604998.91427
35922,5616299.58967
35923,5033283.27209
35924,6937298.6687
35925,21739567.2897
35926,5208285.75861
35927,4640716.33996
35928,3783545.67516
35929,5466284.7926
35930,4847870.59592
35931,6534317.57439
35932,5358547.66218
35933,5943974.04214
35934,4190793.43935
35935,8257012.39049
35936,13383396.6911
35937,7793684.90473
35938,5662534.75169
35939,2166660.71788
35940,7956659.02914
35941,9578368.24299
35942,4344605.69782
35943,3567146.87697
35944,5627202.29481
35945,5603011.00222
35946,6388689.05525
35947,14795065.423
35948,2785351.39731
35949,7552477.84154
35950,6203452.07834
35951,8825233.27484
35952,7605722.97879
35953,7250266.60328
35954,6699312.89917
35955,15501741.9437
35956,4671915.27884
35957,6853399.78974
35958,13017963.3878
35959,5844958.02226
35960,7801682.54869
35961,4785150.64418
35962,17844313.2518
35963,9486975.54447
35964,4837394.05424
35965,4583158.07806
35966,6548928.70761
35967,11852897.1983
35968,7918177.13252
35969,6385943.07805
35970,7701368.15958
35971,6838797.3033
35972,6653807.31093
35973,7094188.78593
35974,7016890.22253
35975,4028546.17657
35976,7435726.89555
35977,5385000.57254
35978,4682543.47963
35979,6130555.69239
35980,7102720.29912
35981,5157508.9841
35982,4991791.96943
35983,16003091.9046
35984,9285732.59178
35985,7656046.09494
35986,4122717.03813
35987,2091986.93733
35988,16223591.0882
35989,10454337.551
35990,5834400.37165
35991,13812202.1652
35992,5475299.89214
35993,5777545.04427
35994,5222015.25976
35995,8213805.94292
35996,6257877.85402
35997,7550037.49287
35998,3071296.88908
35999,9328325.24866
36000,6800429.45968
36001,9861231.32957
36002,12035424.2672
36003,10618086.5138
36004,7984743.08759
36005,6481837.42867
36006,9413049.86786
36007,4259859.17575
36008,3552159.42558
36009,8247047.32523
36010,10950678.2715
36011,19195478.4516
36012,6478952.67356
36013,5647968.47012
36014,8148314.72805
36015,7230265.68943
36016,6574006.1011
36017,11843441.4411
36018,5175570.0407
36019,7265837.18232
36020,9255956.71758
36021,12178863.5899
36022,6083986.8666
36023,5792154.60799
36024,6917340.72664
36025,9413110.23968
36026,5768306.69537
36027,6258961.78745
36028,7341938.63152
36029,6749427.00728
36030,7445392.51115
36031,6879822.41877
36032,7711226.15243
36033,7391621.24877
36034,6549056.01599
36035,6849835.89121
36036,6210031.7557
36037,6057625.83208
36038,6840253.17663
36039,6467254.40938
36040,5860588.08098
36041,6562416.99076
36042,7452861.46671
36043,6647051.72985
36044,8434577.52217
36045,4505151.82639
36046,4071147.15362
36047,8506650.76725
36048,5924452.80855
36049,7256447.71472
36050,10434571.0485
36051,6620158.68986
36052,6194822.34053
36053,7999607.96491
36054,5811305.18042
36055,3665333.76429
36056,10823240.675
36057,5374783.57957
36058,4459704.04672
36059,3758717.27522
36060,9898422.2354
36061,6237344.48944
36062,14748581.8789
36063,6707771.76785
36064,3708267.90575
36065,10256224.9968
36066,5469189.34865
36067,10036970.6108
36068,3882757.7596
36069,3806593.54402
36070,14708057.8333
36071,8844986.17568
36072,6662650.34789
36073,12943993.9228
36074,5320465.17211
36075,6102151.74355
36076,5842105.3988
36077,8208102.12876
36078,860904.282777
36079,7698321.07058
36080,5767161.57636
36081,5126879.23556
36082,4287724.51043
36083,6517417.25677
