id,price_doc
34682,5027943.57808
34683,6233206.8947
34684,3649835.60679
34685,13093542.4816
34686,5796327.77264
34687,6648296.67842
34688,13535060.3645
34689,6572080.70601
34690,10597493.8391
34691,11894139.5485
34692,16054048.4106
34693,5175369.63403
34694,10057091.2173
34695,6207528.70319
34696,6050619.58211
34697,7860512.79372
34698,6417328.86026
34699,6646380.77792
34700,9034541.17274
34701,12259979.3789
34702,9309743.88488
34703,3886552.23072
34704,5120866.18973
34705,5776175.68419
34706,7068059.61383
34707,5112170.24845
34708,5523366.8653
34709,15479256.3063
34710,5106817.6833
34711,10101975.3957
34712,10918828.4757
34713,4605309.51166
34714,6458366.96748
34715,5212813.7483
34716,12081230.9311
34717,5873732.68222
34718,6231433.07578
34719,6176029.2269
34720,8696231.29307
34721,6956633.98589
34722,4986379.23069
34723,8030376.18336
34724,8108825.72842
34725,7464133.52386
34726,5208542.23552
34727,6380565.8423
34728,7041582.64403
34729,5157501.26249
34730,9648610.73797
34731,12343502.224
34732,9221136.31126
34733,3836342.10003
34734,15296029.3776
34735,7487432.97719
34736,6359724.94973
34737,13599407.6988
34738,8191253.4491
34739,6906048.80757
34740,8894538.50574
34741,4695941.62112
34742,6693271.9955
34743,5708965.83086
34744,3835300.27732
34745,8338720.03239
34746,9703991.83752
34747,6699175.13457
34748,7813989.15302
34749,7615884.43675
34750,5241931.26251
34751,5265080.95198
34752,28543182.9228
34753,10893018.1705
34754,8675263.17703
34755,5401003.07172
34756,5285195.7187
34757,5539133.9839
34758,4243443.29827
34759,7368723.33394
34760,4147121.91011
34761,13389049.6016
34762,5787526.65309
34763,7926658.84639
34764,6635225.1394
34765,9314046.63135
34766,18861470.4495
34767,9073746.95028
34768,5698086.19039
34769,9650453.9418
34770,7206235.31339
34771,15646031.1226
34772,7525816.19987
34773,6401739.84591
34774,9419313.18797
34775,4682394.12379
34776,8362553.87501
34777,6604923.35657
34778,6864094.57366
34779,6683310.59791
34780,7640461.94926
34781,31414592.7706
34782,5554395.19329
34783,11908649.6329
34784,4349883.13251
34785,8878236.17845
34786,5905131.56446
34787,3933936.58258
34788,6601669.0355
34789,8509956.04572
34790,5390567.45279
34791,6178267.18042
34792,7965742.44077
34793,4372239.48154
34794,22618826.7105
34795,5977981.17098
34796,5874189.0154
34797,8359520.72105
34798,6905767.63893
34799,8162029.99519
34800,15057516.2391
34801,7109621.26626
34802,13293883.8516
34803,6123843.8446
34804,6847159.7152
34805,6528859.52329
34806,7581613.63581
34807,4452521.96989
34808,6348350.68552
34809,8543020.80367
34810,9662822.81032
34811,4540671.50976
34812,3642812.9083
34813,4700927.38963
34814,4381609.18517
34815,9666658.42493
34816,8555006.49851
34817,9318268.98962
34818,7052114.39519
34819,8719547.04904
34820,6932733.01909
34821,4050120.53327
34822,5825829.75713
34823,6118979.08438
34824,13755628.7899
34825,10405925.3202
34826,6854890.86024
34827,5196250.78558
34828,3371335.97105
34829,14056346.2157
34830,7207935.76234
34831,4479515.8165
34832,6744994.26137
34833,6256896.94167
34834,7486656.62772
34835,5468405.89491
34836,6989344.78626
34837,6606017.39101
34838,9687037.77822
34839,5704316.02528
34840,13547385.6543
34841,14109663.3152
34842,6225720.88624
34843,6659850.43237
34844,6427642.98849
34845,6292284.62749
34846,10266763.9415
34847,6205523.12213
34848,6122348.88283
34849,4585139.7814
34850,5542974.3473
34851,4243404.09725
34852,8873566.33171
34853,3652002.58791
34854,3604767.91342
34855,13999996.056
34856,7666298.7714
34857,10701686.12
34858,14749811.9358
34859,11984551.9262
34860,8721452.84693
34861,7124154.65091
34862,6152490.89192
34863,12303267.5726
34864,7820720.19521
34865,4276908.13837
34866,6214524.53082
34867,7062718.14201
34868,6581925.73056
34869,8005314.46186
34870,8023145.42734
34871,5561336.29883
34872,5921850.94489
34873,6572963.77234
34874,7870255.04588
34875,9496617.1672
34876,6938106.29797
34877,6126560.49825
34878,6155952.96706
34879,6990102.82632
34880,6008147.77056
34881,7281524.4145
34882,9073871.8907
34883,4015697.5645
34884,6234167.94155
34885,7580132.23527
34886,8928915.09617
34887,5812979.13969
34888,6570077.44268
34889,5482835.7842
34890,7461109.69281
34891,5942198.64532
34892,6845035.04979
34893,9029529.91742
34894,7015216.92897
34895,5765852.95342
34896,24738735.072
34897,7239742.94653
34898,7932997.10185
34899,7728939.08999
34900,4900278.87529
34901,5649088.33267
34902,7781324.7287
34903,6612777.26007
34904,6516551.67741
34905,5804143.65254
34906,10235857.1399
34907,8295659.04102
34908,12661624.4764
34909,4178296.19489
34910,8745096.07407
34911,7843088.40586
34912,6956380.44575
34913,5876897.40163
34914,10326771.3924
34915,7052239.41889
34916,4162918.01638
34917,6193085.2022
34918,11773335.4776
34919,4659007.72026
34920,4851151.5643
34921,6435347.74029
34922,7991430.39103
34923,5877129.0603
34924,6664803.70902
34925,11750546.0489
34926,3604767.91342
34927,12120411.3192
34928,4804181.8414
34929,9477796.41591
34930,5352771.85643
34931,8096149.41999
34932,5934036.0263
34933,5067203.30218
34934,7690134.68508
34935,6179620.56966
34936,6324575.1123
34937,11521581.7995
34938,7628865.90502
34939,6469969.25243
34940,6580476.01189
34941,13492805.2021
34942,7849018.00386
34943,4989644.89612
34944,6406767.13331
34945,8202514.95765
34946,7274018.80663
34947,4528674.32681
34948,4365575.71399
34949,5439170.64772
34950,7843088.40586
34951,11004696.6469
34952,6139361.45332
34953,17340275.4855
34954,5416276.35875
34955,7261323.00155
34956,10970062.9664
34957,6041347.07319
34958,6007833.53386
34959,6194099.16929
34960,10327526.8842
34961,5933059.09646
34962,13572192.8575
34963,6823871.51764
34964,9999668.28582
34965,6396806.33862
34966,5576550.87201
34967,5788862.9402
34968,7022834.5988
34969,9481994.34906
34970,5292074.45943
34971,3740433.68581
34972,4226518.51543
34973,6729644.92196
34974,11981310.675
34975,18249736.7093
34976,9707518.48612
34977,5900020.79447
34978,6512865.74884
34979,8285075.01192
34980,9333411.95005
34981,4176340.45017
34982,5883891.46768
34983,5579936.32748
34984,6212966.31827
34985,7768384.44054
34986,5367522.80757
34987,3985375.28636
34988,14734254.4408
34989,5591824.56658
34990,3007760.25862
34991,5764665.95128
34992,6590681.69969
34993,3964298.0161
34994,13341902.6417
34995,6889418.15292
34996,7971166.30799
34997,9389341.04981
34998,7415255.9358
34999,5159554.41473
35000,8397338.8287
35001,5852002.19454
35002,6549911.86708
35003,6492163.15245
35004,7273902.68589
35005,5291316.55083
35006,6099915.87022
35007,9318055.43488
35008,5040944.2559
35009,6226759.45434
35010,3141104.1269
35011,6201016.6251
35012,17184487.815
35013,9350619.35113
35014,6250020.79207
35015,10753976.127
35016,8506606.68613
35017,4458739.39094
35018,9457443.54198
35019,11276624.8868
35020,8199586.92511
35021,7026733.96073
35022,5666082.02472
35023,5393371.37077
35024,9701838.76864
35025,6631911.15793
35026,2042633.14294
35027,7970857.93496
35028,7248143.9498
35029,4856134.84065
35030,8350807.0806
35031,5334327.07238
35032,4704489.5104
35033,6188478.8981
35034,10896902.1382
35035,15269082.64
35036,6871353.40005
35037,5599437.28242
35038,6526288.76652
35039,13282547.8772
35040,5936071.27108
35041,6113119.06768
35042,9646273.01739
35043,13684192.7348
35044,5880889.14805
35045,7103928.84081
35046,7058757.96025
35047,5296094.53489
35048,5671618.07734
35049,5688359.8977
35050,6778934.76677
35051,7548506.77519
35052,6140789.66304
35053,9094728.2522
35054,5107068.08364
35055,6566494.16231
35056,5678246.70397
35057,7862410.7117
35058,6083757.76643
35059,8460116.58577
35060,12061594.2034
35061,5067080.68879
35062,7650681.72929
35063,3922301.43862
35064,6657000.1506
35065,6588990.85159
35066,4264752.45515
35067,7067731.9005
35068,6839963.41416
35069,4180691.17455
35070,7465896.51307
35071,3606116.53746
35072,4407632.20217
35073,9155903.52748
35074,7899563.82219
35075,6351830.23888
35076,7844336.9848
35077,7814897.35654
35078,6616857.15658
35079,9970604.1133
35080,10823627.155
35081,6542694.25564
35082,12081459.5215
35083,5964210.15763
35084,13816548.1314
35085,6400843.56185
35086,8695217.09313
35087,8135871.40804
35088,6058126.67854
35089,5657976.06505
35090,3437723.5363
35091,2178036.74565
35092,4104820.67784
35093,8261708.69152
35094,6634992.34326
35095,8607716.70656
35096,6618301.54042
35097,4876542.53848
35098,11463728.6351
35099,3698968.70454
35100,6652800.02078
35101,5694255.44186
35102,4338054.00456
35103,24586779.1172
35104,5598242.89899
35105,6656017.35236
35106,12578521.9086
35107,3738900.47858
35108,28284645.1344
35109,5064279.66471
35110,6893847.98426
35111,7318293.52438
35112,9874254.55705
35113,5923755.64788
35114,7724637.49041
35115,7636436.43846
35116,5661511.92554
35117,3913700.14355
35118,7600857.85086
35119,7661109.6187
35120,5426770.79757
35121,5271325.50592
35122,3606116.53746
35123,7369880.6337
35124,8342039.99929
35125,5928110.49136
35126,5850975.06583
35127,5181637.72138
35128,4721200.02103
35129,9451443.59755
35130,10070910.8159
35131,14992315.6022
35132,8000217.0325
35133,6676154.7122
35134,38832465.7735
35135,6184828.72694
35136,6567533.22346
35137,6333686.64755
35138,6210923.18978
35139,11653791.6411
35140,5329517.89284
35141,5113474.30244
35142,6841945.37055
35143,9185113.78253
35144,5058620.66236
35145,10230464.085
35146,8235899.82912
35147,4753132.51125
35148,3607109.4194
35149,10477106.8577
35150,10683015.4402
35151,6194572.75794
35152,8578125.4198
35153,6068386.58484
35154,6508670.7602
35155,6337913.38671
35156,5489204.88019
35157,3638767.62752
35158,9685835.1005
35159,10187715.0955
35160,9053019.0004
35161,8586968.25479
35162,5492413.78801
35163,4908269.53875
35164,12131233.0047
35165,6814295.70451
35166,7179375.15108
35167,9021551.43474
35168,4711920.86087
35169,10010269.6001
35170,8279667.40466
35171,2125119.76466
35172,8762848.51465
35173,10811661.844
35174,7750866.60872
35175,8316707.73316
35176,8248932.10269
35177,9489902.41334
35178,12334533.4777
35179,5279494.71445
35180,6102881.72185
35181,4826683.53166
35182,13116342.4096
35183,10093502.873
35184,19777933.707
35185,7776927.44436
35186,14627172.9762
35187,6474116.9962
35188,8211233.34161
35189,7287994.81139
35190,7278104.15061
35191,10208062.4525
35192,6308046.00846
35193,7401250.12957
35194,4569997.60507
35195,12594582.1792
35196,6806692.38155
35197,13557723.4178
35198,7375611.89282
35199,5815316.7415
35200,8160341.81207
35201,8500738.94548
35202,7436387.38658
35203,6083940.06886
35204,6181413.59427
35205,6871306.1917
35206,6480145.34807
35207,6433402.81543
35208,9757235.16803
35209,6787876.88996
35210,3595835.32935
35211,9625494.44396
35212,5905581.90049
35213,6606447.17573
35214,5182669.83288
35215,6722896.13222
35216,6700961.80316
35217,7282817.12193
35218,4111276.39986
35219,7872196.34533
35220,6986663.01637
35221,8816510.1626
35222,7145047.93636
35223,8789957.95268
35224,4461528.08491
35225,9407928.2226
35226,6406788.88988
35227,7078381.15865
35228,6480734.77741
35229,6058154.37582
35230,6947370.18673
35231,6690166.11168
35232,7534942.97536
35233,6702583.71931
35234,5834224.03802
35235,7635558.47108
35236,6320669.93592
35237,8189380.20367
35238,6197485.09727
35239,7897569.15885
35240,4196307.74378
35241,4750315.57851
35242,13517449.9961
35243,7127516.38486
35244,6342192.36698
35245,6209739.72864
35246,11000861.8128
35247,4365591.35562
35248,10333498.6713
35249,5577551.60279
35250,7068420.15554
35251,3592649.2286
35252,5706851.22273
35253,5637160.99784
35254,5193767.60738
35255,5491589.9398
35256,4396676.84237
35257,4338092.30464
35258,4132569.20867
35259,10666449.9784
35260,9223368.48538
35261,4532751.57925
35262,7932435.31172
35263,6739847.10341
35264,10013062.5711
35265,9651858.74103
35266,9203752.22822
35267,5741908.8778
35268,5166667.64201
35269,5072780.82534
35270,3372336.04956
35271,4169492.34164
35272,8695788.07162
35273,4314525.63685
35274,4433254.11576
35275,5651368.41244
35276,5637160.99784
35277,6729274.55658
35278,7140070.82793
35279,7419260.51015
35280,8432914.22318
35281,7776927.44436
35282,12076534.4287
35283,9815799.31175
35284,4569997.60507
35285,3306875.81344
35286,5196920.11924
35287,7965861.89478
35288,7570769.99842
35289,12699960.5736
35290,6180190.256
35291,18226148.7873
35292,7393857.78579
35293,6459197.93487
35294,5155736.36183
35295,5757405.35317
35296,6559724.18476
35297,7010229.68416
35298,7485793.58381
35299,9262247.40457
35300,9474556.74378
35301,10477249.7397
35302,7564781.28275
35303,6119387.21026
35304,4220990.46496
35305,10093148.7107
35306,4507689.36044
35307,6268855.81945
35308,3738900.47858
35309,7235929.03112
35310,3372336.04956
35311,3738807.78548
35312,6335169.00487
35313,3526381.19695
35314,6121162.15596
35315,9163368.50949
35316,3615909.92327
35317,6374151.7895
35318,4115230.93843
35319,7025714.89612
35320,4688848.82357
35321,4158711.71931
35322,6700111.92068
35323,4853527.33147
35324,5382179.77326
35325,3390980.37471
35326,3123025.46185
35327,8067651.84764
35328,13025301.6421
35329,9351829.04465
35330,3811754.50499
35331,9090343.77998
35332,8911724.53299
35333,6637670.87431
35334,16289257.6147
35335,3309969.28897
35336,11623819.6243
35337,7048099.59162
35338,8759300.10887
35339,9783722.15266
35340,7538265.80959
35341,6407887.1263
35342,8256295.33421
35343,9962753.20671
35344,8260274.76466
35345,6072925.4221
35346,4120661.415
35347,4198158.49923
35348,6217501.61346
35349,7006090.66481
35350,5156468.98863
35351,8534117.3183
35352,4949791.53426
35353,6182164.96733
35354,7564169.51443
35355,12422422.3291
35356,23999321.4718
35357,6350594.42733
35358,4384483.72106
35359,12579232.6087
35360,5980849.69373
35361,6362177.5917
35362,5774604.68926
35363,6581863.66596
35364,7568506.68012
35365,9986245.07266
35366,6838779.56854
35367,6303873.60027
35368,13864781.0966
35369,6618885.08208
35370,6166892.32094
35371,7428520.77402
35372,10835357.3378
35373,6333508.82244
35374,6413634.62919
35375,7348268.33557
35376,4184647.99859
35377,4464809.2006
35378,10537631.6545
35379,6277384.99931
35380,6406157.32684
35381,6109597.77484
35382,9255354.90192
35383,6827932.53568
35384,5817765.18539
35385,6890311.6502
35386,6004428.37022
35387,11989865.0137
35388,3961629.74599
35389,7097090.4306
35390,8776733.33632
35391,7049772.69444
35392,9760115.76499
35393,7794616.25231
35394,15905831.2275
35395,7561327.11848
35396,7589664.18014
35397,9325808.63185
35398,4569997.60507
35399,4101835.88962
35400,6709660.18129
35401,6054882.50396
35402,9989830.59479
35403,9634271.97044
35404,6793051.08861
35405,5951639.13583
35406,5806532.99052
35407,11495528.4432
35408,9563265.48802
35409,7937448.1449
35410,5193874.36343
35411,9853670.28117
35412,4569911.782
35413,15119811.629
35414,10204922.7059
35415,7159053.07939
35416,8483448.63883
35417,9101306.32146
35418,4963149.25345
35419,7062845.37009
35420,8098986.47851
35421,8944728.57758
35422,7525738.34738
35423,4312428.76004
35424,6623234.7076
35425,5397581.31519
35426,6045383.65265
35427,6567533.22346
35428,6005614.32533
35429,6192937.21329
35430,6481079.90297
35431,7489525.23817
35432,10000638.5834
35433,10648034.0362
35434,5131565.27908
35435,7595249.74374
35436,12557023.5317
35437,10804364.8268
35438,9385749.33546
35439,6513509.24148
35440,5481499.639
35441,4832742.09863
35442,9394100.70914
35443,17955181.7493
35444,8342692.47174
35445,12116588.9477
35446,4385419.51574
35447,8384526.03088
35448,7853012.6556
35449,5053669.64294
35450,5459887.65872
35451,11532448.5578
35452,5070396.69732
35453,5588702.53737
35454,6323196.81603
35455,18613343.093
35456,7583998.39141
35457,6595052.89769
35458,6431111.33461
35459,7412915.01666
35460,6410554.38889
35461,8188342.78737
35462,9951300.55638
35463,10491594.4579
35464,27147329.9304
35465,7214296.00106
35466,4845998.04444
35467,13212287.871
35468,3946507.67299
35469,4745703.37689
35470,5064738.54803
35471,7950844.2808
35472,4205809.99361
35473,5743409.77381
35474,9473955.82407
35475,7281211.51891
35476,10388382.2304
35477,4208679.39407
35478,4598437.71118
35479,9102025.40206
35480,6501111.56561
35481,4032490.25166
35482,12059549.6617
35483,7665861.95075
35484,7939750.12066
35485,6978628.63738
35486,8327094.28093
35487,8327495.08255
35488,9693068.03319
35489,5995294.78422
35490,10368843.5694
35491,3861217.56554
35492,6431657.55963
35493,12550908.3989
35494,13798534.2262
35495,13697063.4755
35496,15194135.5012
35497,6473736.61999
35498,5613895.99579
35499,10165989.3694
35500,3606116.53746
35501,22132473.4164
35502,4998981.23814
35503,4002043.93403
35504,5699739.62676
35505,10149318.5591
35506,6906567.1781
35507,8486501.48261
35508,9288327.60045
35509,11219893.4004
35510,7080739.01013
35511,3358261.72607
35512,7309855.01409
35513,14060572.4334
35514,8617370.32681
35515,6486720.335
35516,5662811.10318
35517,14396226.9972
35518,4319959.27962
35519,8275593.60926
35520,6241463.17006
35521,9310926.22813
35522,6684365.27601
35523,10378939.9612
35524,4703404.21575
35525,9793197.34335
35526,7739178.88706
35527,5612564.06192
35528,5407433.35185
35529,4631393.88773
35530,6132192.30856
35531,13294218.1741
35532,6559724.18476
35533,6781361.69933
35534,8913751.01284
35535,9129977.42575
35536,7939025.13423
35537,4411847.62811
35538,5742242.6316
35539,7049391.03776
35540,6720763.88161
35541,3372336.04956
35542,5943418.64649
35543,5501815.11304
35544,8208343.59189
35545,7000295.30581
35546,9029616.3524
35547,4923123.60272
35548,9880985.23048
35549,6118669.35982
35550,17093502.3975
35551,7153833.77196
35552,3729426.50635
35553,8174693.37288
35554,8298796.83688
35555,6824375.66642
35556,6658680.63423
35557,8274443.96771
35558,8684437.87178
35559,9781061.77271
35560,12085091.0408
35561,8161904.94334
35562,10708476.2117
35563,6508807.05471
35564,6664844.11528
35565,3982679.26916
35566,11892931.5059
35567,5999779.45095
35568,6374290.47155
35569,9220051.15523
35570,5563139.30308
35571,8444001.67751
35572,7607615.7825
35573,8117621.14481
35574,4644904.38836
35575,12095260.701
35576,5691863.57991
35577,6503109.45679
35578,3309969.28897
35579,5056137.5414
35580,4868965.62146
35581,6910923.56253
35582,7138579.60314
35583,8724432.68742
35584,3606116.53746
35585,7365020.20822
35586,7260270.02737
35587,5807702.86772
35588,5957981.8421
35589,5690556.31241
35590,11491016.9735
35591,5282558.49666
35592,10308037.4819
35593,5434673.66916
35594,5751917.85498
35595,7636109.83429
35596,8335465.49101
35597,22488532.7752
35598,7660475.95797
35599,8202419.85151
35600,4266944.86395
35601,9425050.54444
35602,7194559.29568
35603,4743482.73724
35604,8446936.44991
35605,5828202.12795
35606,6189502.27421
35607,7066260.9482
35608,5248150.72728
35609,3369174.12335
35610,9308324.76521
35611,5083323.89348
35612,12817408.7376
35613,6090590.3498
35614,5702311.57584
35615,3961629.74599
35616,6559724.18476
35617,2012616.76045
35618,7025965.91761
35619,5358471.99916
35620,5811321.40291
35621,11533331.7004
35622,8480417.18607
35623,10649301.5183
35624,5936895.99483
35625,4557797.37167
35626,4126236.75353
35627,4271699.74535
35628,7182665.70038
35629,3372336.04956
35630,6049434.44354
35631,6344282.1384
35632,7814770.18687
35633,6135295.35817
35634,5829302.12364
35635,5829311.44155
35636,6028326.60315
35637,5540513.23106
35638,7919055.25412
35639,4631462.17832
35640,2042633.14294
35641,10093378.0834
35642,12661550.1176
35643,8374271.13867
35644,7743712.50839
35645,3946457.15691
35646,7917297.47021
35647,6603783.45886
35648,8126922.32413
35649,16408511.891
35650,4977652.31788
35651,6767204.70046
35652,5735903.98487
35653,4897926.24386
35654,6895833.43794
35655,2921908.72769
35656,3840242.84767
35657,8421118.13457
35658,9351381.62914
35659,3738900.47858
35660,5891621.24784
35661,9301447.62588
35662,5513280.33894
35663,7776927.44436
35664,10569348.3855
35665,8942887.05778
35666,7170958.56499
35667,6560774.27748
35668,5580915.98501
35669,3701204.02922
35670,6244714.00958
35671,3928342.37758
35672,10056297.2219
35673,6576048.98669
35674,6004315.90609
35675,10020175.3083
35676,5512173.67012
35677,6895889.31956
35678,7509707.07211
35679,4761120.84995
35680,26795167.216
35681,8464650.22706
35682,6473443.57278
35683,11034858.4256
35684,3680766.45319
35685,6498919.56121
35686,7250271.37464
35687,11164156.09
35688,5065096.082
35689,11195143.8123
35690,6671767.69796
35691,8173305.00552
35692,7591536.69594
35693,7239837.38018
35694,6654517.69935
35695,7234646.66042
35696,5453861.13449
35697,8813816.71379
35698,5912090.15005
35699,8122873.40307
35700,6600703.18138
35701,8550956.94545
35702,7240246.17651
35703,5348922.28569
35704,5860976.31744
35705,8321263.96642
35706,4167732.03589
35707,6868259.10536
35708,6754243.84911
35709,3738900.47858
35710,12552980.5295
35711,7054634.9545
35712,4596310.85169
35713,12477209.3529
35714,6144087.95362
35715,7915705.02634
35716,7696285.43745
35717,10105817.3661
35718,8271676.82554
35719,5778128.97255
35720,3946457.15691
35721,8176968.96394
35722,6086268.47391
35723,4605852.50861
35724,4391965.07116
35725,5413316.50471
35726,5855579.86753
35727,10954603.8112
35728,8993715.27782
35729,5513280.33894
35730,6764352.25439
35731,12569450.9176
35732,9972589.95339
35733,6496312.02275
35734,5715809.8965
35735,11303268.9278
35736,5343077.75228
35737,5434256.09758
35738,5585515.94561
35739,5272232.42757
35740,8687064.94859
35741,9039280.83657
35742,4968192.47074
35743,9830012.53726
35744,5832582.47297
35745,4434905.83159
35746,9096637.95217
35747,5446139.41336
35748,4648155.91675
35749,7838016.87066
35750,4171579.15748
35751,13674601.9052
35752,4861570.19393
35753,7723909.72074
35754,5616594.74083
35755,5254557.18852
35756,8265688.03409
35757,4200488.73576
35758,4447188.26364
35759,8601724.69563
35760,4669731.98075
35761,6986663.01637
35762,7869095.75239
35763,19533802.2899
35764,8287186.17788
35765,7546870.85318
35766,4413441.2182
35767,7370137.07358
35768,4148521.97416
35769,5154739.81523
35770,5431709.52407
35771,5637160.99784
35772,6337971.88884
35773,6902734.3204
35774,4554606.18288
35775,6283885.01483
35776,6276263.30674
35777,7180412.34376
35778,13826512.3445
35779,8508162.82952
35780,9639795.73666
35781,17093502.3975
35782,7684998.32084
35783,3595835.32935
35784,8120041.88345
35785,13079857.0854
35786,8802234.19292
35787,4570691.76179
35788,8935645.76194
35789,6068460.38516
35790,4291606.21637
35791,6047741.37463
35792,5738485.93174
35793,4717902.23628
35794,10921306.6848
35795,4914830.48197
35796,5961913.57546
35797,7821895.22195
35798,3678191.79323
35799,8165911.83391
35800,10573054.0525
35801,3195855.1595
35802,18512568.9888
35803,4157207.20148
35804,5558787.69355
35805,4697087.95702
35806,6068863.53756
35807,6352628.97955
35808,7176306.62138
35809,9250290.21422
35810,6072038.02187
35811,3771097.50646
35812,9078542.42613
35813,6235966.35357
35814,9506444.53777
35815,7354200.77914
35816,17307204.9479
35817,4901614.85094
35818,6593492.63707
35819,7978160.35891
35820,6869906.538
35821,5487881.92087
35822,6986719.56673
35823,6241114.81729
35824,10925196.6661
35825,5582648.18462
35826,8422447.18619
35827,7737073.34686
35828,9368559.33002
35829,4178747.07738
35830,4552592.20225
35831,7085424.40412
35832,7914786.38576
35833,6192630.62696
35834,5488425.72301
35835,5725947.68378
35836,8329476.76859
35837,6875258.20662
35838,6854649.17335
35839,10915147.7278
35840,4667893.54846
35841,7092769.88861
35842,15562375.084
35843,3874943.26276
35844,6269228.85648
35845,10907030.4012
35846,11288150.6973
35847,8575044.33527
35848,5813858.55598
35849,4040781.18927
35850,6912131.73858
35851,7834690.9278
35852,7336830.08159
35853,5807702.86772
35854,9880212.84112
35855,5221319.47971
35856,5901695.90079
35857,8798985.52714
35858,6172099.5407
35859,6338821.87529
35860,7998330.08791
35861,5294020.84552
35862,11471497.0373
35863,9250054.33512
35864,6334498.67467
35865,8211962.55756
35866,7632759.18675
35867,5889143.46824
35868,6691200.97185
35869,9419329.98966
35870,8910572.40153
35871,7064818.28956
35872,9750972.44039
35873,12258614.4889
35874,6830074.95774
35875,5808790.8891
35876,3372336.04956
35877,5045041.61559
35878,6679404.80724
35879,5011466.95472
35880,12430598.4738
35881,5967734.5821
35882,12539485.445
35883,7353981.96514
35884,4342612.5644
35885,8440205.13427
35886,4928563.42879
35887,4823386.52813
35888,14127527.2283
35889,14656934.7638
35890,9564320.23823
35891,5357865.75585
35892,6230046.87753
35893,5375620.05536
35894,9075107.40172
35895,5061519.85244
35896,2042633.14294
35897,7607615.7825
35898,5113474.30244
35899,8599133.02139
35900,5027569.26336
35901,9368559.33002
35902,3837421.31448
35903,4263298.93238
35904,5425159.10767
35905,5096297.83997
35906,14394364.0266
35907,5949046.7244
35908,10594508.2699
35909,8526024.15665
35910,6480145.34807
35911,7013092.8866
35912,5460551.1792
35913,8374935.90945
35914,6397345.18886
35915,6058772.60013
35916,5734752.98661
35917,6181936.80131
35918,11349195.5809
35919,5585052.54031
35920,5686999.95283
35921,5957479.58527
35922,5827380.76828
35923,5761744.70181
35924,6452339.53152
35925,24535979.6114
35926,6948903.89128
35927,4886240.20018
35928,3595835.32935
35929,6303292.53096
35930,7892064.81439
35931,7222685.49662
35932,5242286.19454
35933,5756826.33223
35934,3841118.48224
35935,10205708.8301
35936,13458139.2583
35937,8226963.2769
35938,5391051.18988
35939,5453952.81167
35940,7826468.07698
35941,9875110.78848
35942,4478313.43726
35943,6297157.95782
35944,5190052.06791
35945,5621127.421
35946,5905581.90049
35947,13125633.9676
35948,3837030.72141
35949,8825464.93641
35950,6473736.61999
35951,9610251.23471
35952,6846129.53128
35953,7617588.13624
35954,6433042.1253
35955,13444435.13
35956,5135714.14333
35957,6999568.23476
35958,13319245.4162
35959,6156193.60433
35960,8315111.72509
35961,4417108.07174
35962,16784079.2476
35963,9576819.15041
35964,5211078.13584
35965,6077780.02415
35966,6226238.84502
35967,10711500.7739
35968,10230464.085
35969,7329485.12143
35970,11633776.9641
35971,7041107.82824
35972,6790007.08108
35973,8793098.66903
35974,7253825.39919
35975,4402873.941
35976,7598623.09311
35977,5991136.11417
35978,5504050.82262
35979,7631098.63688
35980,7922426.2663
35981,6478987.92001
35982,9970604.1133
35983,15475242.9244
35984,9230326.58381
35985,8130506.35887
35986,4609128.3077
35987,4829473.73925
35988,19594996.5176
35989,10072456.2292
35990,6671860.09898
35991,13280129.0584
35992,5564501.17355
35993,5791467.58152
35994,5126796.93828
35995,9210414.79522
35996,6497048.74756
35997,7325150.74291
35998,5731687.74795
35999,10874520.2004
36000,7153833.77196
36001,9619191.36929
36002,11810810.0326
36003,10842761.8537
36004,7486845.2948
36005,5775118.47304
36006,9445297.97821
36007,3845720.49293
36008,4300403.43558
36009,7968463.64326
36010,11218974.0256
36011,19512150.0313
36012,6701939.91382
36013,6595676.32447
36014,6861038.97218
36015,7563621.47291
36016,6279595.62344
36017,12274076.3639
36018,4590233.17581
36019,6553468.10567
36020,9112658.32848
36021,11634053.4024
36022,8300291.42637
36023,6690627.42382
36024,6824902.72387
36025,9061634.7794
36026,7923575.16934
36027,5763656.95744
36028,6875320.44333
36029,7015566.44912
36030,7632656.87965
36031,7003425.93499
36032,6489388.92153
36033,7755280.31598
36034,7380831.76638
36035,6380544.53122
36036,5988030.48512
36037,6347825.71694
36038,6631708.22468
36039,5474798.68718
36040,6689665.21284
36041,6324622.98812
36042,9110468.58331
36043,6727481.29294
36044,8352621.1999
36045,4669827.36592
36046,3961560.18636
36047,7773580.45864
36048,6547411.68846
36049,7099979.26138
36050,10765422.827
36051,7359060.48887
36052,6017078.12291
36053,8393496.5926
36054,6690627.42382
36055,3689206.83472
36056,11121462.9522
36057,5339934.93444
36058,5798182.64261
36059,5822508.04251
36060,9007790.75891
36061,6164451.40701
36062,12993841.9206
36063,7034649.05075
36064,3870905.46804
36065,10221047.0376
36066,6826563.45189
36067,9502998.57942
36068,4542195.57981
36069,3387229.50994
36070,11150522.8316
36071,8189188.05671
36072,6452089.29888
36073,12444324.2375
36074,6698436.4777
36075,10222074.5894
36076,6192769.9943
36077,9038916.55668
36078,2747703.49667
36079,7283886.95812
36080,7872556.08485
36081,5302428.20859
36082,4850904.86702
36083,6293402.43119
